x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
588523.2936376977,3567751.2368613081,-42500.0,2305.0504004162481,295.30886077381257,-1425.0526528349801,1112.1624113242412,-132.33088142881886,419.03934204169326,2154.74909460859,2508.1099585653924,-1316.2689380485917,1316.2689380485917,-2508.1099585653924,3802.7046870166164,0.0
593523.2936376977,3567751.2368613081,-42500.0,2597.764982567197,646.70831737449964,-1306.5332486677682,1424.6489495657659,129.91826911118707,644.24475354257652,2425.0286986552019,2842.4956531912085,-1093.5126914838108,1093.5126914838108,-2842.4956531912085,4338.9936034174407,0.0
598523.2936376977,3567751.2368613081,-42500.0,2847.56673211928,1050.0393302537727,-1086.6026452691769,1765.6296235925993,488.68466706193266,931.43767402910771,2751.2960963680612,3138.1677179060935,-762.43504052843014,762.43504052843014,-3138.1677179060935,4998.7391203785546,0.0
603523.2936376977,3567751.2368613081,-42500.0,3025.642106166526,1489.7122178298825,-740.32940669497441,2120.3857037471303,960.83913218130544,1289.0023022552507,3142.5052730618982,3362.0185341960369,-309.04448822939207,309.04448822939207,-3362.0185341960369,5794.2896719266128,0.0
608523.2936376977,3567751.2368613081,-42500.0,3100.7213956563105,1937.8466082900673,-245.60431507040511,2465.5403853697658,1559.568434147187,1722.5768781632744,3605.8471136568387,3475.644770250864,272.20613754886926,-272.20613754886926,-3475.644770250864,6729.3859564747454,0.0
613523.2936376977,3567751.2368613081,-42500.0,3043.4438144911464,2352.1175508382462,411.25449727355823,2767.8786063010016,2290.0644593816314,2232.6118194000896,4143.822343328372,3439.1762092926965,972.54285255112882,-972.54285255112882,-3439.1762092926965,7795.2304873755811,0.0
618523.2936376977,3567751.2368613081,-42500.0,2833.0735389481356,2675.6546948090563,1227.9895054382159,2984.5749367879425,3143.9354159745576,2811.2673726393905,4748.9027935240319,3217.9059272929862,1762.4324320854591,-1762.4324320854591,-3217.9059272929862,8966.3373810642515,0.0
623523.2936376977,3567751.2368613081,-42500.0,2466.1909624736377,2840.6459642464065,2177.8290099694723,3065.8898196685359,4092.9418694126384,3438.9561374119467,5398.2250430899103,2791.760206816497,2586.1659534805131,-2586.1659534805131,-2791.760206816497,10196.729978144007,0.0
628523.2936376977,3567751.2368613081,-42500.0,1965.8484121420631,2777.2701758085273,3201.8533072324235,2961.4215539966976,5083.4690361822222,4081.2603670491699,6052.677622429841,2166.5696602401781,3360.0171063561024,-3360.0171063561024,-2166.5696602401781,11417.649950119279,0.0
633523.2936376977,3567751.2368613081,-42500.0,1388.1624776788453,2428.7175492211823,4205.6426275495151,2630.5164496158191,6034.1346992180952,4687.5195749287432,6660.0637567500762,1384.4715197267785,3977.2097501849375,-3977.2097501849375,-1384.4715197267785,12538.551766570119,0.0
638523.2936376977,3567751.2368613081,-42500.0,821.95624408765286,1770.9244972437223,5064.412527176175,2056.1048403897043,6839.6768821248897,5192.8959207992975,7160.2150242827229,528.97560007325274,4322.5500406173196,-4322.5500406173196,-528.97560007325274,13453.430421322282,0.0
643523.2936376977,3567751.2368613081,-42500.0,376.97324853750035,832.25355512434783,5640.1808418713299,1258.9279252038721,7383.9995463399991,5525.7511573982738,7492.555684310486,-280.74643966343842,4297.2413618092714,-4297.2413618092714,280.74643966343842,14054.008877991648,0.0
648523.2936376977,3567751.2368613081,-42500.0,158.91767924993766,-295.24056782700103,5811.131049430337,306.43177793580963,7562.9452054542953,5621.0163501889519,7606.794857540488,-910.28576330020474,3849.6268804014962,-3849.6268804014962,910.28576330020474,14249.44607907148,0.0
653523.2936376977,3567751.2368613081,-42500.0,235.94395075642063,-1462.4376822917004,5507.0379072617116,-690.63501562343015,7312.6223986581208,5437.4729162703843,7475.3046974162471,-1243.6350070784797,3001.595462613464,-3001.595462613464,1243.6350070784797,13989.032429618725,0.0
658523.2936376977,3567751.2368613081,-42500.0,609.15834727304843,-2492.4707010939655,4737.816859085824,-1598.0880339631535,6633.5418431829776,4973.2493823819414,7103.6082226656781,-1220.0213232301262,1856.980086163308,-1856.980086163308,1220.0213232301262,13280.955873262907,0.0
663523.2936376977,3567751.2368613081,-42500.0,1203.1831970997214,-3226.4814330553481,3600.3400679677875,-2291.1016930176179,5598.5969240708655,4271.9699499091812,6534.7128607677814,-857.43466263973983,582.50252287854369,-582.50252287854369,857.43466263973983,12199.110652809375,0.0
668523.2936376977,3567751.2368613081,-42500.0,1885.7828034148947,-3567.9339661307722,2256.2644365372375,-2687.5950069908154,4338.0963322877551,3414.7108351544985,5844.3446485042887,-249.05333550712174,-635.32329070944957,635.32329070944957,249.05333550712174,10873.161283731382,0.0
673523.2936376977,3567751.2368613081,-42500.0,2509.6806195780114,-3505.2914736959483,888.37255587251434,-2767.2715182960642,3006.4002880796606,2499.8989697529473,5125.9885016526978,467.74865124070664,-1639.81067237863,1639.81067237863,-467.74865124070664,9463.7616433151361,0.0
678523.2936376977,3567751.2368613081,-42500.0,2956.5678393153871,-3104.0261445606602,-345.46657675597146,-2568.6614407036091,1744.4584347368136,1619.7511217147403,4466.4184142363865,1154.7322430011334,-2338.7213698362093,2338.7213698362093,-1154.7322430011334,8130.4797406225398,0.0
683523.2936376977,3567751.2368613081,-42500.0,3163.801627470104,-2475.6677897666418,-1342.2520914575755,-2168.5477536291833,653.17397600368452,842.75387567939765,3921.1139542911314,1708.2807230045178,-2712.1869588345903,2712.1869588345903,-1708.2807230045178,7000.5368904212946,0.0
688523.2936376977,3567751.2368613081,-42500.0,3126.8914538596141,-1741.1464086253623,-2060.5865308932607,-1655.6890706365305,-215.55199132297247,206.92176875323912,3506.2712102510277,2074.9265675942961,-2797.4533428364566,2797.4533428364566,-2074.9265675942961,6143.8547894765134,0.0
693523.2936376977,3567751.2368613081,-42500.0,2884.1763222689842,-1003.1479904792085,-2509.2382199719946,-1109.707506220828,-852.77548500169496,-277.41130179469172,3207.5476186344258,2247.5712059508319,-2663.1754298777973,2663.1754298777973,-2247.5712059508319,5561.2725220807624,0.0
698523.2936376977,3567751.2368613081,-42500.0,2495.3906466837739,-333.08054740094718,-2727.9421593196885,-589.87509488163334,-1278.9473403185946,-619.70474724722942,2994.4573858515932,2250.935748524545,-2385.4849252992112,2385.4849252992112,-2250.935748524545,5196.1187134621632,0.0
703523.2936376977,3567751.2368613081,-42500.0,2023.2708928407908,229.61347275957226,-2769.211716791729,-132.86024841212873,-1529.7406317770465,-840.50793643452243,2834.1578933520686,2125.246006485082,-2032.117632164877,2032.117632164877,-2125.246006485082,4967.4893345100736,0.0
708523.2936376977,3567751.2368613081,-42500.0,1522.0287185005523,671.20388225798456,-2685.4487432662886,244.04219279983826,-1645.0878325579215,-964.42908137092513,2700.414086594827,1913.5055082449815,-1655.1634417053112,1655.1634417053112,-1913.5055082449815,4803.4133165894245,0.0
713523.2936376977,3567751.2368613081,-42500.0,1032.4214883166528,995.31951934598317,-2521.8724310059706,537.57391666994079,-1662.3789516230977,-1015.5250339332755,2576.366860983474,1653.8629027524648,-1290.0511522320562,1290.0511522320562,-1653.8629027524648,4655.9142681778403,0.0
718523.2936376977,3567751.2368613081,-42500.0,581.37919427678264,1215.3897657701139,-2313.9077152205673,753.24883448975777,-1613.1679761541779,-1014.843622802421,2453.2455914325719,1376.3135038964583,-957.886762150972,957.886762150972,-1376.3135038964583,4499.9657297812173,0.0
723523.2936376977,3567751.2368613081,-42500.0,184.03487180368387,1349.0150659028991,-2087.29069093015,901.15305695453333,-1522.2432409187659,-979.49544741850582,2327.7720987230232,1102.2480347644387,-668.96794934215188,668.96794934215188,-1102.2480347644387,4326.3605203976413,0.0
728523.2936376977,3567751.2368613081,-42500.0,-153.40988528442085,1414.3335030559222,-1859.4818785037808,993.02426509349232,-1408.0247564604053,-922.64732489600647,2199.8090059131796,845.49492351304048,-426.21881833395605,426.21881833395605,-845.49492351304048,4134.8450906774551,0.0
733523.2936376977,3567751.2368613081,-42500.0,-430.88856770892625,1427.9879446536881,-1641.4812790742983,1040.4462188025759,-1283.552587781955,-853.98028973210432,2070.709766321489,613.91968042593999,-227.99997441985721,227.99997441985721,-613.91968042593999,3929.3644540600972,0.0
738523.2936376977,3567751.2368613081,-42500.0,-652.14763169103526,1404.2044421596047,-1439.5635461300399,1053.8752524210859,-1157.6258243650864,-780.32002163402763,1942.3203705687602,411.04732880632832,-70.172243595421747,70.172243595421747,-411.04732880632832,3715.2589601631662,0.0
743523.2936376977,3567751.2368613081,-42500.0,-823.0033111627057,1354.5584369091646,-1256.7284805558966,1042.223510860264,-1035.8633345998187,-706.27356159244653,1816.4441762400484,237.45823174379663,52.507079496683531,-52.507079496683531,-237.45823174379663,3497.7972708670991,0.0
568523.2936376977,3572751.2368613081,-42500.0,898.29527944370955,-819.81731576932611,-1425.5304549542523,55.033120214342105,-702.44893411608666,-147.55298086680801,1572.109240827602,995.77320978086368,-1670.4606864685709,1670.4606864685709,-995.77320978086368,2751.2335901645251,0.0
573523.2936376977,3572751.2368613081,-42500.0,1198.8092236730852,-718.79474041897129,-1546.2740686816296,212.01502753208183,-695.10816801443525,-91.944412513175479,1705.3033225416164,1311.8390301033119,-1759.5428710833726,1759.5428710833726,-1311.8390301033119,2965.2446506204892,0.0
578523.2936376977,3572751.2368613081,-42500.0,1533.4325191893113,-568.36050689913145,-1652.4890995975531,410.90194762547037,-654.78930540597435,-7.5947790278330221,1859.1966824034635,1669.6130475393818,-1817.2379348812622,1817.2379348812622,-1669.6130475393818,3221.3566773784128,0.0
583523.2936376977,3572751.2368613081,-42500.0,1895.6733395730637,-359.11946200256909,-1730.7845882428908,656.99740200611166,-567.95010147858102,114.53631279262375,2040.6784693579903,2064.2833088669536,-1827.5695016156221,1827.5695016156221,-2064.2833088669536,3537.5085576005263,0.0
588523.2936376977,3572751.2368613081,-42500.0,2273.8092117113083,-82.868827732370789,-1763.1336605538345,953.95894051994367,-417.66310834318227,285.29168169732429,2258.8110783148031,2485.5335309835518,-1770.990686158468,1770.990686158468,-2485.5335309835518,3936.7016875268428,0.0
593523.2936376977,3572751.2368613081,-42500.0,2649.5499736840088,265.41049231047612,-1726.4221438305847,1302.2735167336778,-183.60743039682941,517.17087278950521,2524.8905959323961,2915.7508794757227,-1624.9471662458541,1624.9471662458541,-2915.7508794757227,4445.8017617349478,0.0
598523.2936376977,3572751.2368613081,-42500.0,2997.0478896710256,684.6867225275513,-1592.6827357486795,1697.1798926649913,157.32266418169883,823.80477102162831,2852.129035482355,3328.3652772354772,-1365.4774551522778,1365.4774551522778,-3328.3652772354772,5092.7311060703023,0.0
603523.2936376977,3572751.2368613081,-42500.0,3282.8105615494123,1164.1318427459262,-1330.5797017318512,2126.0663456102993,629.38543695539261,1218.8367246471164,3254.8451242752371,3686.860037610762,-970.34164975355952,970.34164975355952,-3686.860037610762,5902.1946903141943,0.0
608523.2936376977,3572751.2368613081,-42500.0,3467.305776288058,1678.8041862693308,-908.85167509504959,2565.5682543240014,1254.8391307042793,1713.9495371825813,3746.8694578641625,3945.2886617390927,-424.13244976696888,424.13244976696888,-3945.2886617390927,6890.3907575657231,0.0
613523.2936376977,3572751.2368613081,-42500.0,3509.199849203731,2185.593669640336,-302.41401505927269,2978.9254889786748,2048.7838836092878,2315.7745288854394,4338.058034714817,4051.4002423550824,274.45653041472224,-274.45653041472224,-4051.4002423550824,8059.0808549560288,0.0
618523.2936376977,3572751.2368613081,-42500.0,3373.0502730211865,2620.9996610081093,498.52495850031761,3314.6360644771253,3011.749018619184,3021.5169293573076,5027.2707991674433,3953.5319408350169,1103.7057335187083,-1103.7057335187083,-3953.5319408350169,9389.2082106288744,0.0
623523.2936376977,3572751.2368613081,-42500.0,3040.6195799108632,2903.0962053518665,1476.8839678982529,3507.9946921277042,4120.4058602679934,3813.4303034652717,5793.7606771552273,3612.0021676309343,2009.9606137386534,-2009.9606137386534,-3612.0021676309343,10834.490920253262,0.0
628523.2936376977,3572751.2368613081,-42500.0,2524.519002210815,2940.4650700680813,2576.8200678035232,3487.5055410632799,5317.9566355007219,4652.8922930880017,6593.3950522329096,3014.5004265591269,2901.9910218696668,-2901.9910218696668,-3014.5004265591269,12316.268492875623,0.0
633523.2936376977,3572751.2368613081,-42500.0,1880.5495055313593,2650.2436405411217,3695.8355023885824,3187.9444706288909,6507.4500959918505,5475.8558021544159,7361.1421293670746,2192.6959378080878,3653.3761658417629,-3653.3761658417629,-2192.6959378080878,13722.100626502122,0.0
638523.2936376977,3572751.2368613081,-42500.0,1212.3799741793493,1984.8742519828947,4687.1066037081355,2570.3140242009099,7553.0521059781549,6192.7398622538558,8016.9250327186792,1234.2073201208209,4118.0218132923546,-4118.0218132923546,-1234.2073201208209,14911.634012454751,0.0
643523.2936376977,3572751.2368613081,-42500.0,660.6280327740991,962.12373819842651,5378.3795439276464,1645.3919432177677,8294.9517736628477,6696.7166441468207,8475.4247303893717,281.3516466973017,4161.5069965981602,-4161.5069965981602,-281.3516466973017,15733.163822416145,0.0
648523.2936376977,3572751.2368613081,-42500.0,370.86241499096838,-313.57799380352822,5609.8587948693594,492.29022342559068,8581.0314079826512,6883.3386193029319,8661.529942152174,-491.61767116406327,3704.3171748705686,-3704.3171748705686,491.61767116406327,16051.944824938293,0.0
653523.2936376977,3572751.2368613081,-42500.0,444.38509364375858,-1654.48325279494,5284.1993711788518,-740.79061911669976,8310.8865414151751,6679.8270454760577,8529.8473798155974,-924.23193080598958,2762.8820918506312,-2762.8820918506312,924.23193080598958,15785.972242112995,0.0
658523.2936376977,3572751.2368613081,-42500.0,890.35385848523651,-2828.4155537999341,4409.7232833243797,-1863.8758793760171,7476.8256259396085,6074.4600786051624,8082.465276906888,-925.71277884286246,1466.4198062768951,-1466.4198062768951,925.71277884286246,14938.098987554718,0.0
663523.2936376977,3572751.2368613081,-42500.0,1607.3526626098555,-3626.1121342272154,3112.4684267336943,-2697.4064126134654,6179.9221783983648,5130.625918460194,7377.1101254229779,-514.30469980150042,31.887070102999104,-31.887070102999104,514.30469980150042,13609.712703348387,0.0
668523.2936376977,3572751.2368613081,-42500.0,2412.6081135158133,-3928.0769131026323,1603.7931651564641,-3127.727367074734,4606.9593115257339,3974.080673996089,6520.1621745431512,185.49594797443035,-1299.526222910657,1299.526222910657,-185.49594797443035,11986.031160244298,0.0
673523.2936376977,3572751.2368613081,-42500.0,3107.9030576722098,-3736.2249886998043,115.58366302210908,-3137.3747235024016,2975.7811849038799,2756.8068496842066,5643.7478900344504,990.26256541517387,-2335.3973001306554,2335.3973001306554,-990.26256541517387,10295.628434494212,0.0
678523.2936376977,3572751.2368613081,-42500.0,3546.2911587745671,-3156.0200230907176,-1164.8794437830531,-2796.1606223926387,1475.7554104673359,1615.3593304955127,4868.7465307933708,1723.354981549531,-2978.6135192532447,2978.6135192532447,-1723.354981549531,8757.691981259115,0.0
683523.2936376977,3572751.2368613081,-42500.0,3666.4993118880293,-2345.2722869498916,-2131.4679922964251,-2223.5019064819207,229.91435142449171,642.80021500898647,4265.1809594299129,2264.4576841511689,-3230.6475342088779,3230.6475342088779,-2264.4576841511689,7531.2178894669478,0.0
688523.2936376977,3572751.2368613081,-42500.0,3487.5141694784329,-1460.2164320967456,-2759.7741870030441,-1545.5710159145397,-711.98126481610609,-118.24639443277481,3838.8835155411857,2565.2703270887696,-3161.8163829230689,3161.8163829230689,-2565.2703270887696,6677.4031188668323,0.0
693523.2936376977,3572751.2368613081,-42500.0,3078.9512013084018,-620.87865173983812,-3084.013238984639,-865.57692004999649,-1357.8364635864939,-666.42960498997616,3551.851252914717,2636.7957360724699,-2871.6274386877944,2871.6274386877944,-2636.7957360724699,6153.2641785962323,0.0
698523.2936376977,3572751.2368613081,-42500.0,2527.9892160481904,99.859163240258624,-3167.9254384032047,-252.09416367654134,-1749.6199938305747,-1026.1825768971869,3352.258826885487,2524.6462156968046,-2457.3044228381423,2457.3044228381423,-2524.6462156968046,5851.1026322096714,0.0
703523.2936376977,3572751.2368613081,-42500.0,1915.5555013746077,670.80220273137718,-3081.4822556428858,259.21843384266487,-1942.5260815815866,-1233.4244545694783,3195.8154556074887,2286.1305648463108,-1996.78328787736,1996.78328787736,-2286.1305648463108,5658.8533714724981,0.0
708523.2936376977,3572751.2368613081,-42500.0,1304.5194058038055,1090.2067669683399,-2887.0890123231602,657.60481940623436,-1991.1482434926843,-1325.6280316988689,3053.7086337517262,1975.1489830737069,-1543.9331169354273,1543.9331169354273,-1975.1489830737069,5497.2454189716718,0.0
713523.2936376977,3572751.2368613081,-42500.0,737.06314056818792,1373.4331749026492,-2633.8974203052494,948.17132199362834,-1942.3983901769589,-1336.3337535633016,2911.2070645180866,1634.976948026276,-1130.9287825201238,1130.9287825201238,-1634.976948026276,5324.2640590238007,0.0
718523.2936376977,3572751.2368613081,-42500.0,237.14585867274104,1543.4541509327089,-2357.2430431109437,1144.4161924398013,-1833.1534417422515,-1292.9247512601535,2763.0600021231157,1296.5429426281335,-773.42148890877218,773.42148890877218,-1296.5429426281335,5124.4066652918291,0.0
723523.2936376977,3572751.2368613081,-42500.0,-185.12258197844693,1624.7192209381176,-2080.5751201162047,1263.0267514464549,-1690.5681935277528,-1216.3583492100602,2609.2504244675356,979.65375820355371,-475.89996046931179,475.89996046931179,-979.65375820355371,4896.9826317541256,0.0
728523.2936376977,3572751.2368613081,-42500.0,-529.04709089254595,1639.770369807489,-1818.1718815247857,1320.7093442533533,-1533.5738229445162,-1121.8707599398433,2452.1059784770951,695.354865197192,-236.09991141239399,236.09991141239399,-695.354865197192,4648.0065688975719,0.0
733523.2936376977,3572751.2368613081,-42500.0,-799.6675159178717,1607.7434008603661,-1577.7505234402447,1332.5189488063918,-1374.6864068202512,-1020.0380222515283,2294.6296162319682,448.40032870925751,-48.192478301386018,48.192478301386018,-448.40032870925751,4385.5597940768112,0.0
738523.2936376977,3572751.2368613081,-42500.0,-1005.0388408935264,1544.0051917237738,-1362.6154137718509,1311.1686731257807,-1221.6919316089393,-917.85870394720121,2139.6572814682859,239.37045857621013,95.115399142111869,-95.115399142111869,-239.37045857621013,4117.4718515110726,0.0
743523.2936376977,3572751.2368613081,-42500.0,-1154.3871142828539,1460.3921155212568,-1173.2754660888613,1266.9173166846501,-1079.040272671826,-819.70516796418303,1989.5059319638735,66.30145426977812,201.31017210820232,-201.31017210820232,-66.30145426977812,3850.3438743429283,0.0
748523.2936376977,3572751.2368613081,-42500.0,-1256.9551303935386,1365.7105078037582,-1008.5895821160012,1207.7587859546165,-948.91923425745324,-728.09245796040636,1845.884247753419,-74.149941985422871,277.37563103201455,-277.37563103201455,74.149941985422871,3589.2774303781107,0.0
563523.2936376977,3577751.2368613081,-42500.0,344.86508972884849,-1120.0685532373134,-1331.4710297188449,-279.52197584769448,-812.45893361044125,-291.03673538910044,1590.2054940180756,422.20874800704269,-1662.9567934071297,1662.9567934071297,-422.20874800704269,2850.7570173366921,0.0
568523.2936376977,3577751.2368613081,-42500.0,610.81214910380868,-1100.1154409122046,-1488.065048159016,-177.34455809434277,-857.71284600997649,-273.76734956898025,1714.471301339662,694.33800850272326,-1817.3073260898163,1817.3073260898163,-694.33800850272326,3043.5623609876238,0.0
573523.2936376977,3577751.2368613081,-42500.0,923.789325931809,-1042.8666169857163,-1649.6753767315097,-36.632609828235708,-885.73292286929495,-236.12941830949805,1851.6956577505134,1019.8579295862496,-1963.6187523120984,1963.6187523120984,-1019.8579295862496,3256.2906414470604,0.0
578523.2936376977,3577751.2368613081,-42500.0,1284.355968359532,-937.1998111414722,-1808.7208588260382,150.78059390888777,-885.96065176524405,-169.92100264072414,2005.8807886595655,1401.6761545589716,-2090.375247834183,2090.375247834183,-1401.6761545589716,3498.8382383130802,0.0
583523.2936376977,3577751.2368613081,-42500.0,1689.3731961709598,-770.86674926694593,-1953.5185152304475,393.22065041516765,-844.10822716098664,-64.590864718743148,2183.1419942543962,1839.3247424144131,-2181.8176217865907,2181.8176217865907,-1839.3247424144131,3787.0409267627747,0.0
588523.2936376977,3577751.2368613081,-42500.0,2130.2428094818929,-531.52997857803757,-2067.1082738136279,698.1847323902025,-741.42764914043232,93.089840357139153,2392.4852426186399,2326.9830805486476,-2217.3682330347679,2217.3682330347679,-2326.9830805486476,4144.4185487232062,0.0
593523.2936376977,3577751.2368613081,-42500.0,2590.8839130766091,-208.66223312537767,-2126.1791201299884,1070.7290928620432,-554.19627240153977,319.18154515345077,2646.5398875505912,2851.0325740020826,-2171.5657455491264,2171.5657455491264,-2851.0325740020826,4602.9289288481423,0.0
598523.2936376977,3577751.2368613081,-42500.0,3045.7414255675735,203.38741911861874,-2100.4956761365988,1511.0449449950277,-253.75552593221536,632.36434471606253,2961.9762882894056,3387.3517440738988,-2015.012620048813,2015.012620048813,-3387.3517440738988,5201.4786332764115,0.0
603523.2936376977,3577751.2368613081,-42500.0,3458.4241378443062,700.93873679615717,-1953.4978174404162,2011.095137731256,192.36392066566398,1053.0650314365257,3359.2547719948916,3898.8684222149868,-1717.0335876129482,1717.0335876129482,-3898.8684222149868,5981.2627307052826,0.0
608523.2936376977,3577751.2368613081,-42500.0,3781.9724754753915,1265.2121738933472,-1645.0425385717392,2550.3746744631781,817.4826307765162,1601.5055383456154,3861.1843134453161,4334.3322142013694,-1250.8489069829332,1250.8489069829332,-4334.3322142013694,6978.0981113315966,0.0
613523.2936376977,3577751.2368613081,-42500.0,3962.1664536470016,1855.9518619316543,-1137.4512285139642,3091.2606176361855,1650.0789934434242,2294.1396396667606,4488.9511424831799,4629.7966863059046,-601.91460002776512,601.91460002776512,-4629.7966863059046,8212.9011643359954,0.0
618523.2936376977,3577751.2368613081,-42500.0,3945.4708328191755,2406.1904904852149,-405.84697286557605,3575.1159216665542,2704.5585356826296,3137.9216980037327,5253.0494870673801,4714.7136934671944,220.59607596558953,-220.59607596558953,-4714.7136934671944,9681.4115463753224,0.0
623523.2936376977,3577751.2368613081,-42500.0,3692.7496637873542,2821.264833403297,547.17765824949856,3921.3033728996284,3968.3251077530135,4122.0842659373175,6139.9091892236593,4524.4384738316621,1170.6756639443113,-1170.6756639443113,-4524.4384738316621,11343.75304024923,0.0
628523.2936376977,3577751.2368613081,-42500.0,3198.2262959520549,2986.3734936684609,1674.5894690548726,4032.3338499309052,5386.535237593429,5207.8682753070352,7103.0765734801189,4019.7570605314695,2154.5723213054835,-2154.5723213054835,-4019.7570605314695,13114.907889670689,0.0
633523.2936376977,3577751.2368613081,-42500.0,2509.8690042240378,2786.944143368733,2870.8638451182946,3808.8794083315383,6848.5784582942597,6318.2774054956562,8063.7766635322951,3211.1854597532147,3028.6280426031126,-3028.6280426031126,-3211.1854597532147,14859.08532702453,0.0
638523.2936376977,3577751.2368613081,-42500.0,1742.6900072149665,2143.3370804116794,3969.5307370586465,3177.0938663808433,8183.7639375491253,7332.5763208947146,8917.0751985279167,2181.1207810562187,3614.028934697872,-3614.028934697872,-2181.1207810562187,16393.391854714915,0.0
643523.2936376977,3577751.2368613081,-42500.0,1072.1403296079989,1054.5239459191719,4762.4902728252555,2125.8411138795786,9176.2711269416977,8093.1562186590836,9544.0097045930452,1091.4846702358966,3734.6600499172373,-3734.6600499172373,-1091.4846702358966,17507.394443422731,0.0
648523.2936376977,3577751.2368613081,-42500.0,695.44385739754705,-365.35441432323643,5047.2016126340322,742.0647212894678,9607.5207503124984,8432.819822758458,9833.3642733871438,161.88782609061104,3275.6965863402202,-3275.6965863402202,-161.88782609061104,18002.760708462607,0.0
653523.2936376977,3577751.2368613081,-42500.0,761.03765633601881,-1883.0627334809615,4694.9177074021009,-778.02346505374112,9323.0786817342068,8223.7065899203808,9712.0487490358737,-389.69843562208075,2244.7585274372877,-2244.7585274372877,389.69843562208075,17748.879430869449,0.0
658523.2936376977,3577751.2368613081,-42500.0,1291.9240886154985,-3196.5773046019672,3713.5491074991555,-2164.7462705531361,8300.9791685137934,7432.8389150539988,9175.043691649118,-429.85341260595482,801.8040398256403,-801.8040398256403,429.85341260595482,16737.251081462815,0.0
663523.2936376977,3577751.2368613081,-42500.0,2151.1899868106057,-4033.3291704195258,2266.7110631676651,-3158.1931144122705,6682.2327382415024,6153.129641867331,8300.5862318110103,25.581363467596589,-773.55801108285561,773.55801108285561,-25.581363467596589,15107.913313361449,0.0
668523.2936376977,3577751.2368613081,-42500.0,3085.7555248279664,-4250.1523235613813,626.14066861099798,-3601.3741422793028,4734.9047097607991,4583.0610133178989,7239.6977483362725,811.38541150661376,-2174.9772787065253,2174.9772787065253,-811.38541150661376,13127.584053456743,0.0
673523.2936376977,3577751.2368613081,-42500.0,3830.9312808689256,-3875.7914467458318,-922.91073876923349,-3488.3563229404735,2764.3036428704586,2960.1908487351661,6179.6908183133582,1685.1192828233225,-3174.9801908218478,3174.9801908218478,-1685.1192828233225,11122.640505146073,0.0
678523.2936376977,3577751.2368613081,-42500.0,4210.826733734144,-3074.2601032190987,-2170.4842950425545,-2941.816301486735,1019.2851510219114,1486.5628737522311,5286.8490472186122,2426.1631503404105,-3684.2694719038745,3684.2694719038745,-2426.1631503404105,9391.0207469095167,0.0
683523.2936376977,3577751.2368613081,-42500.0,4178.971919563759,-2062.1300796362425,-3021.6737050430156,-2144.5326095221749,-358.77940254779003,284.74178106688714,4643.4756306121089,2902.7471209813075,-3742.6310465888682,3742.6310465888682,-2902.7471209813075,8118.7267653110566,0.0
688523.2936376977,3577751.2368613081,-42500.0,3795.1563832884858,-1032.5773441474519,-3483.5468778388922,-1271.105761763092,-1334.434727381054,-605.02838568932214,4229.4782157641239,3082.935901046832,-3465.9469775305147,3465.9469775305147,-3082.935901046832,7328.1261963609995,0.0
693523.2936376977,3577751.2368613081,-42500.0,3172.7553216916526,-116.3981198359193,-3624.8648409415764,-449.08719337277233,-1945.1402193334222,-1201.742050574878,3968.6895794030866,3006.1195583440972,-2988.8734255422382,2988.8734255422382,-3006.1195583440972,6899.5717623315832,0.0
698523.2936376977,3577751.2368613081,-42500.0,2431.1209302152365,621.41474591701126,-3535.9120801072968,248.96433106240136,-2263.1749816006645,-1555.0595020913436,3784.2740352103483,2744.4177622413167,-2427.265467845838,2427.265467845838,-2744.4177622413167,6664.8142304411149,0.0
703523.2936376977,3577751.2368613081,-42500.0,1667.9850149503104,1165.968892765037,-3301.9168873126077,795.35562568121884,-2367.3936623211584,-1723.2708275284601,3624.3176470286858,2373.0908817179406,-1863.518258444956,1863.518258444956,-2373.0908817179406,6491.241221250225,0.0
708523.2936376977,3577751.2368613081,-42500.0,950.43965723262988,1532.6260697857763,-2990.8959592028705,1191.821248516427,-2327.7499577448366,-1760.542157045903,3462.4656220321608,1954.8025943880214,-1347.1964543678635,1347.1964543678635,-1954.8025943880214,6305.7165279258334,0.0
713523.2936376977,3577751.2368613081,-42500.0,317.07801923785968,1750.7926941774217,-2651.2791006379075,1455.8941688019297,-2199.5100780063522,-1711.4677343190053,3289.5683817863965,1534.6713956889507,-902.34217730939815,902.34217730939815,-1534.6713956889507,6080.5374804198436,0.0
718523.2936376977,3577751.2368613081,-42500.0,-215.37116665490018,1853.3377696781465,-2314.4026439016516,1611.3477343008549,-2023.0297778691865,-1610.0130281865695,3105.6331114524382,1141.3462885296008,-535.88691582646686,535.88691582646686,-1141.3462885296008,5813.3826273573968,0.0
723523.2936376977,3577751.2368613081,-42500.0,-644.89104007385743,1870.8290706022065,-1998.5738071255728,1682.4682259228186,-1825.9924673524249,-1480.5842657687438,2914.5320698353694,790.470671039487,-244.66262758016376,244.66262758016376,-790.470671039487,5513.1138554862127,0.0
