x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
528204.59901257406,4112374.0504322448,-22500.0,-1092.1661146542299,-393.02149344971178,-87.586409380416683,-424.32777542985849,-135.72966813681398,-122.95227964253438,718.7854291586782,-744.49025391762689,-186.15856137716412,186.15856137716412,744.49025391762689,1426.0893337671453,0.0
533204.59901257406,4112374.0504322448,-22500.0,-1219.7626985744037,-462.8744206838241,-104.96952717094067,-499.86105351645477,-166.02255782387701,-152.30068926548688,824.64021813472698,-827.17052878484299,-231.02264470143984,231.02264470143984,827.17052878484299,1633.1783347731696,0.0
538204.59901257406,4112374.0504322448,-22500.0,-1362.7644222126587,-547.94458304246314,-127.79375635867257,-591.19382082640368,-204.49373490939581,-189.84785894065632,950.17600150751753,-918.17151436535346,-288.59342303204812,288.59342303204812,918.17151436535346,1878.0525879859522,0.0
543204.59901257406,4112374.0504322448,-22500.0,-1521.6361314634273,-651.90150760934137,-158.21085257284599,-701.7794880551819,-253.63633117358799,-238.11267957037958,1099.5043059699931,-1016.8211850821241,-362.9322848099597,362.9322848099597,1016.8211850821241,2168.3581033182672,0.0
548204.59901257406,4112374.0504322448,-22500.0,-1695.700663199777,-779.23503703591894,-199.33852024297616,-835.65265373748412,-316.72315385375367,-300.38565795073151,1277.5526266257748,-1121.215494989588,-459.48242339988303,459.48242339988303,1121.215494989588,2513.0888456007651,0.0
553204.59901257406,4112374.0504322448,-22500.0,-1882.2295268933058,-935.30512085121813,-255.72111428508114,-997.32613393188615,-397.99957103738279,-380.90516293200898,1490.1148685817518,-1227.3889298214317,-585.51440916414106,585.51440916414106,1227.3889298214317,2922.5269869159993,0.0
558204.59901257406,4112374.0504322448,-22500.0,-2074.9826839248221,-1126.2314378223818,-334.00259169033723,-1191.4568071327724,-502.84466897632484,-484.99426889170996,1743.7853010646536,-1328.0200913296271,-750.65228360011633,750.65228360011633,1328.0200913296271,3407.8431113831216,0.0
563204.59901257406,4112374.0504322448,-22500.0,-2261.9167085176068,-1358.4219213702177,-443.88142574374746,-1422.0709553462541,-637.77476061472009,-619.04485880166612,2045.639481523642,-1410.4577518957167,-967.40441476571868,967.40441476571868,1410.4577518957167,3980.0174506485941,0.0
568204.59901257406,4112374.0504322448,-22500.0,-2421.6910936454906,-1637.3482260173305,-599.3820726512572,-1690.987449193746,-809.99146307996159,-790.1081671270947,2402.3979339668435,-1453.8137369931269,-1251.4656774708051,1251.4656774708051,1453.8137369931269,4647.4645280103568,0.0
573204.59901257406,4112374.0504322448,-22500.0,-2518.5773649311868,-1964.8397613841662,-820.30771474966525,-1994.8394212155256,-1025.808190355137,-1004.6088960388198,2818.5669049156863,-1424.9342763852937,-1621.1977447010822,1621.1977447010822,1424.9342763852937,5411.2733964133013,0.0
578204.59901257406,4112374.0504322448,-22500.0,-2495.6672173444172,-2333.6402140792811,-1133.1824158309078,-2319.7625950797965,-1286.5108287549983,-1265.2492542575023,3292.6009895804937,-1273.5055809146861,-2094.913426819327,2094.913426819327,1273.5055809146861,6256.2547263068482,0.0
583204.59901257406,4112374.0504322448,-22500.0,-2267.6248324675194,-2717.4340006323951,-1569.4285181320511,-2632.5108171058887,-1578.59866662074,-1564.2875141280804,3809.3458888517298,-928.11258036698894,-2683.0672082559568,2683.0672082559568,928.11258036698894,7135.1732602655975,0.0
588204.59901257406,4112374.0504322448,-22500.0,-1718.6295995591124,-3055.464094225003,-2154.7834678484724,-2867.3829370767226,-1852.3348324294061,-1869.6281696019394,4326.1434355440379,-299.50278482326235,-3370.3698828286197,3370.3698828286197,299.50278482326235,7944.4220913577528,0.0
593204.59901257406,4112374.0504322448,-22500.0,-721.67698904131066,-3239.5344595877182,-2877.7416700276553,-2913.7337863833109,-1978.9310765375299,-2097.2830806011184,4751.8314878557585,693.52534897933947,-4084.5696219515057,4084.5696219515057,-693.52534897933947,8501.5763370173354,0.0
598204.59901257406,4112374.0504322448,-22500.0,794.07674514049654,-3145.2175723979135,-3627.6846148824975,-2629.2850075405008,-1683.8869646985831,-2064.0810565120587,4939.517507469106,2056.0908407264951,-4675.7072120443427,4675.7072120443427,-2056.0908407264951,8602.6724586830187,0.0
603204.59901257406,4112374.0504322448,-22500.0,2753.3374649691873,-2816.6336497348525,-4166.4512248134733,-1937.4764143749937,-520.28777413623823,-1439.1469040958459,4878.9401245493236,3655.8983278631904,-5033.0283943997229,5033.0283943997229,-3655.8983278631904,8504.2996654594099,0.0
608204.59901257406,4112374.0504322448,-22500.0,5074.7699756225675,-2830.2761111948212,-4435.2910815920404,-974.2561835518311,1877.7328785090733,242.29085794332343,5924.3328860708152,5458.6534395705321,-5570.3555877839271,5570.3555877839271,-5458.6534395705321,10261.262129357208,0.0
613204.59901257406,4112374.0504322448,-22500.0,8066.3943372033536,-4141.9661749436646,-5405.405526256025,103.63987818051443,5152.2840977073565,3678.5047746473101,9118.8576546534932,8094.1228352534636,-7645.687599101002,7645.687599101002,-8094.1228352534636,16515.694526456326,0.0
618204.59901257406,4112374.0504322448,-22500.0,11258.936507099572,-6961.6212675168872,-8808.4248147849885,616.53190930374865,7940.4389216456839,9878.5743194405895,14141.687865934327,11816.653617545064,-12323.319060604175,12323.319060604175,-11816.653617545064,26694.357475412718,0.0
623204.59901257406,4112374.0504322448,-22500.0,13895.851522282659,-10369.639719732288,-14509.040285173398,-2789.6287038160485,6337.0986033756635,13798.957062775144,19716.290863025613,15950.495746572946,-18671.153607197761,18671.153607197761,-15950.495746572946,35644.155415493326,0.0
628204.59901257406,4112374.0504322448,-22500.0,17625.744150712784,-9014.225957209057,-17944.568087358708,-5005.0802873180519,-2427.4700885656371,1536.2520934707256,20714.209715471039,19750.830879794768,-20122.707125341483,20122.707125341483,-19750.830879794768,35894.424902885563,0.0
633204.59901257406,4112374.0504322448,-22500.0,14690.516675093955,-2382.8120120270082,-14447.6899427589,4495.7814316225231,-8133.3099193503494,-15252.06392963805,19428.708135360666,15885.751604887686,-12392.60709166358,12392.60709166358,-15885.751604887686,33900.46961138615,0.0
638204.59901257406,4112374.0504322448,-22500.0,4133.1937747244301,1782.0942634392352,-8760.0788300249405,12943.15208756122,-7458.675120856532,-17136.173820425996,18420.950573283066,5858.7046353111145,-4167.2546072495807,4167.2546072495807,-5858.7046353111145,31990.457378336141,0.0
643204.59901257406,4112374.0504322448,-22500.0,-3713.6714920125628,2774.8129905052601,-4770.9914811841854,13806.382418110243,-5213.051352788807,-12530.685990640344,15401.149999880265,-1347.8802183429721,134.60277590251621,-134.60277590251621,1347.8802183429721,27313.189590322119,0.0
648204.59901257406,4112374.0504322448,-22500.0,-6982.3189505608889,2515.6533780462019,-2503.3854410918075,11609.010651774461,-3394.8130724595349,-8497.7476765306001,12147.982162972789,-4501.0154529202646,1730.2030316762414,-1730.2030316762414,4501.0154529202646,22068.349784090948,0.0
653204.59901257406,4112374.0504322448,-22500.0,-7713.5030059942737,1977.3341225255758,-1281.999141224394,9142.5773034503891,-2181.6508747726994,-5851.5329549381386,9484.5501249130048,-5409.1960377305122,2105.0137984281619,-2105.0137984281619,5409.1960377305122,17596.147828923422,0.0
658204.59901257406,4112374.0504322448,-22500.0,-7383.2860049426999,1471.2713637729896,-635.53232225132888,7101.1922734874142,-1406.765740071007,-4129.7704692750358,7455.4563273824151,-5343.8031254885227,2010.9635403579516,-2010.9635403579516,5343.8031254885227,14066.815723560556,0.0
663204.59901257406,4112374.0504322448,-22500.0,-6676.7215703181701,1068.2168759881108,-297.87014356456297,5520.0397456393312,-914.36713234005344,-2965.3274664558453,5922.9872809327171,-4905.0487377303052,1764.7758607554915,-1764.7758607554915,4905.0487377303052,11319.617491990444,0.0
668204.59901257406,4112374.0504322448,-22500.0,-5880.6597377961898,766.2644803547214,-124.92246665524267,4310.750678108775,-599.61824167397549,-2153.8111777465206,4754.8488258617454,-4352.7801240689705,1492.2587452883993,-1492.2587452883993,4352.7801240689705,9173.6020547121916,0.0
673204.59901257406,4112374.0504322448,-22500.0,-5112.0300470283046,545.98733328573257,-39.34908583948598,3385.6329001493209,-396.54879070331663,-1578.7488858140025,3853.7141046204729,-3797.71997158966,1240.2656619515396,-1240.2656619515396,3797.71997158966,7486.4243507465635,0.0
678204.59901257406,4112374.0504322448,-22500.0,-4415.6631438637332,387.18790662208096,0.28834978843769221,2675.7252122848145,-264.17772326973255,-1167.3596877734601,3151.0089899208779,-3285.2866910631483,1023.2082334749048,-1023.2082334749048,3285.2866910631483,6151.8600200970504,0.0
683204.59901257406,4112374.0504322448,-22500.0,-3804.6426712264106,273.24650633986778,16.172360818590207,2128.8158554980409,-176.99034480344585,-870.959999770796,2597.8757276536044,-2831.2904280532589,842.40214343978232,-842.40214343978232,2831.2904280532589,5090.14746559997,0.0
688204.59901257406,4112374.0504322448,-22500.0,-3277.8327488641507,191.5773230145308,20.147892696985465,1705.5407473001026,-118.98581403356469,-655.91609831660378,2158.7930096903387,-2437.8941129979321,694.27519402444705,-694.27519402444705,2437.8941129979321,4240.6696503317453,0.0
693204.59901257406,4112374.0504322448,-22500.0,-2828.0160349206603,132.9943812605174,18.49930389719183,1376.2224577210302,-80.034954325774635,-498.71330624703012,1807.4847266120837,-2101.1719807075201,573.86085738057557,-573.86085738057557,2101.1719807075201,3556.985927369054,0.0
698204.59901257406,4112374.0504322448,-22500.0,-2445.8580827823571,90.909554087521656,14.515842437565315,1118.5023462594952,-53.659409167365119,-382.84627569724898,1524.272097377474,-1814.8330928165676,476.24059379967161,-476.24059379967161,1814.8330928165676,3003.373310781622,0.0
703204.59901257406,4112374.0504322448,-22500.0,-2121.8299234721053,60.632920139053397,9.8744036942673237,915.54195208201122,-35.670570993785766,-296.70039355077233,1294.2783856709298,-1572.0493366044955,397.07326659186674,-397.07326659186674,1572.0493366044955,2552.2778145929806,0.0
708204.59901257406,4112374.0504322448,-22500.0,-1847.0913233774988,38.833003683601262,5.3878157097581223,754.65297925799598,-23.330732825421123,-232.0757451609781,1106.17105289804,-1366.3161123607206,332.72764546040219,-332.72764546040219,1366.3161123607206,2182.3913360818565,0.0
713204.59901257406,4112374.0504322448,-22500.0,-1613.83425970697,23.140676311843436,1.4109226991497468,626.25674085788694,-14.831123098081616,-183.15627739722703,951.25806460777198,-1191.8111445966902,280.25001828793751,-280.25001828793751,1191.8111445966902,1877.1839669033848,0.0
718204.59901257406,4112374.0504322448,-22500.0,-1415.3550462335629,11.866288184948747,-1.9388998217353608,523.10066880586339,-8.9642535400567009,-145.79262218870127,822.83034639470191,-1043.4996679694859,237.27402608810769,-237.27402608810769,1043.4996679694859,1623.7858083772821,0.0
723204.59901257406,4112374.0504322448,-22500.0,-1245.9907765111884,3.7994365885087751,-4.6622845794256591,439.67037253372627,-4.9157999668020054,-117.00396923628855,715.6751147067431,-917.11205913347499,201.91772566523053,-201.91772566523053,917.11205913347499,1412.129617588944,0.0
523204.59901257406,4117374.0504322448,-22500.0,-1100.8853511287002,-267.000604971136,-40.678618654305041,-400.4730367110393,-87.493083055943458,-109.31319600257495,670.01938115333212,-776.66541193136004,-57.848635726228792,57.848635726228792,776.66541193136004,1331.8976038408823,0.0
528204.59901257406,4117374.0504322448,-22500.0,-1240.5364121294342,-312.90544946463694,-46.027954691943698,-473.58011218785174,-106.14863538262867,-135.49746215047892,767.97574752643493,-874.1753280258971,-74.895679663808323,74.895679663808323,874.1753280258971,1525.8930472306818,0.0
533204.59901257406,4117374.0504322448,-22500.0,-1401.5698712517051,-368.84932148377834,-53.001099120246259,-563.03463241095562,-129.73636221658063,-169.18720540622093,884.75033895332945,-986.10664321662375,-97.406859902324811,97.406859902324811,986.10664321662375,1756.450972436282,0.0
538204.59901257406,4117374.0504322448,-22500.0,-1587.2170932382041,-437.41957034663,-62.344408134697581,-673.02623452390549,-159.7830468823359,-212.8463134702088,1024.6080298287457,-1114.3855067215195,-127.34325334793937,127.34325334793937,1114.3855067215195,2031.7194022881761,0.0
543204.59901257406,4117374.0504322448,-22500.0,-1800.8676171956308,-521.92978257109235,-75.205420893666087,-808.87997935284761,-198.33669464252733,-269.82120944442022,1192.8735928361302,-1260.8621599258076,-167.44516662418471,167.44516662418471,1260.8621599258076,2361.7893855965026,0.0
548204.59901257406,4117374.0504322448,-22500.0,-2045.7728849626512,-626.61246259363827,-93.36832779093082,-977.33255642720792,-248.14530103405232,-344.661775819632,1396.2021958019043,-1426.9979999389934,-221.56605562469178,221.56605562469178,1426.9979999389934,2759.0940655285535,0.0
553204.59901257406,4117374.0504322448,-22500.0,-2324.4673821971887,-756.83550646326182,-119.63698294937409,-1186.8286954095008,-312.88245187885275,-443.54262044560124,1642.8850617044345,-1613.2927471155301,-295.15400897016411,295.15400897016411,1613.2927471155301,3238.797346201769,0.0
558204.59901257406,4117374.0504322448,-22500.0,-2637.7003403149861,-919.30899573387205,-158.46222092596352,-1447.7851132194021,-397.40932269256837,-574.79261426202356,1943.1675971104553,-1818.2692764091159,-395.94189277106511,395.94189277106511,1818.2692764091159,3819.0581650464155,0.0
563204.59901257406,4117374.0504322448,-22500.0,-2982.5299086013283,-1122.1929830559657,-216.97273934787506,-1772.7049151893032,-508.02444661608774,-749.51221775053068,2309.5150381122958,-2036.712906248471,-534.92063762528949,534.92063762528949,2036.712906248471,4520.929364390403,0.0
568204.59901257406,4117374.0504322448,-22500.0,-3348.9867069276397,-1374.8929335532794,-306.665323119172,-2175.8937070284755,-652.55800253680184,-982.19200618648676,2756.6614225525745,-2256.6586033380622,-727.66504063026923,727.66504063026923,2256.6586033380622,5367.393620536167,0.0
573204.59901257406,4117374.0504322448,-22500.0,-3714.3030471111629,-1687.0438462178372,-446.13436670755982,-2672.2666748862166,-839.94171645938366,-1291.1153176778766,3301.0553847416163,-2454.2975697340871,-995.98970858586279,995.98970858586279,2454.2975697340871,6380.5378828926187,0.0
578204.59901257406,4117374.0504322448,-22500.0,-4033.0410701759624,-2065.5246136498345,-665.28438352624892,-3274.1434712944015,-1078.3314454281301,-1698.0562857134587,3958.7642728377109,-2585.5164890659707,-1369.5296169344879,1369.5296169344879,2585.5164890659707,7574.8199148417252,0.0
583204.59901257406,4117374.0504322448,-22500.0,-4220.7457513582121,-2506.834741708421,-1011.0344129443801,-3983.5449131600535,-1369.3981240197534,-2226.0936755242897,4739.5050916774717,-2572.5269573975888,-1885.5055571591497,1885.5055571591497,2572.5269573975888,8942.1994807754945,0.0
588204.59901257406,4117374.0504322448,-22500.0,-4129.8899117491546,-2979.2306764820191,-1551.9214283028493,-4774.5417451673256,-1692.3154630757381,-2892.016126335941,5631.1201673342421,-2285.9921799704371,-2580.94699189925,2580.94699189925,2285.9921799704371,10420.894452242697,0.0
593204.59901257406,4117374.0504322448,-22500.0,-3528.5997880576397,-3386.903616198616,-2369.1675536433249,-5557.0867862919877,-1959.9236785738076,-3681.6640673815496,6562.7832133163047,-1535.1818906288534,-3462.5327458440506,3462.5327458440506,1535.1818906288534,11837.485834588912,0.0
598204.59901257406,4117374.0504322448,-22500.0,-2137.7174030124247,-3529.8676845398518,-3496.817299812149,-6130.2350221471042,-1908.8593577933875,-4477.0724491193105,7337.1839406368363,-118.63093545786569,-4434.9661207981553,4434.9661207981553,118.63093545786569,12852.656978008245,0.0
603204.59901257406,4117374.0504322448,-22500.0,156.56841352093781,-3210.995414928163,-4768.1415827069459,-6246.6299810911487,-912.4439391739578,-4912.5781345497116,7611.2228576895795,1975.8038497966022,-5265.7116593160699,5265.7116593160699,-1975.8038497966022,13246.706513228535,0.0
608204.59901257406,4117374.0504322448,-22500.0,3136.7213049892966,-2937.3900456173842,-5836.8879887591747,-6091.7727393914402,1877.4469089609336,-4422.4780334017833,7644.43158102706,4511.0578151519285,-6129.7028776122979,6129.7028776122979,-4511.0578151519285,14752.021685567466,0.0
613204.59901257406,4117374.0504322448,-22500.0,7555.6369758584742,-4715.3672078373947,-7530.1308634800489,-6327.8789628391414,5705.6030658352674,-3108.1010126157371,12102.100497193522,8479.056792408921,-9214.1033863025677,9214.1033863025677,-8479.056792408921,21561.9331890596,0.0
618204.59901257406,4117374.0504322448,-22500.0,14932.299046942742,-8855.4752679755693,-12909.294981739411,-5235.3684124093324,6469.2010895197673,-739.32903916183716,18425.550656572963,16055.806059209888,-16732.022590417593,16732.022590417593,-16055.806059209888,32054.148563039187,0.0
623204.59901257406,4117374.0504322448,-22500.0,20310.441150614963,-10986.660473865384,-19926.783994147627,-3156.4311895867654,1573.4796540368891,1924.8583469077003,23207.902739689664,22553.325279475681,-23244.123022857264,23244.123022857264,-22553.325279475681,40208.406099031439,0.0
628204.59901257406,4117374.0504322448,-22500.0,20226.35964015327,-7479.7475662705965,-19747.422948838102,290.02233161623229,-4665.1102227391611,-7105.8188880261623,22035.384852088311,22154.36130695606,-20331.647528724388,20331.647528724388,-22154.36130695606,38545.592295281975,0.0
633204.59901257406,4117374.0504322448,-22500.0,12593.272855122621,-2963.8857876427464,-13441.677607615771,9211.443129968231,-4578.5412820784222,-17337.184037308907,18702.148734550436,14046.655355235554,-11951.967139729048,11951.967139729048,-14046.655355235554,33737.337834763115,0.0
638204.59901257406,4117374.0504322448,-22500.0,1963.7621137086594,-1414.9380604343276,-7529.1041800170069,14661.99270040585,-2395.8195347548999,-16751.285682645688,17613.072112657137,4096.8500353427671,-5675.8177121481176,5675.8177121481176,-4096.8500353427671,30509.935607816376,0.0
643204.59901257406,4117374.0504322448,-22500.0,-4864.9150145987314,-953.40578253157537,-3845.2867003139368,14249.814913010388,-1172.7207171481534,-12088.595866788204,14808.948879692764,-2214.4739890024039,-2133.9293031725811,2133.9293031725811,2214.4739890024039,26011.749672960621,0.0
648204.59901257406,4117374.0504322448,-22500.0,-7513.2701595899434,-709.29478748867064,-1867.2806438170865,11676.06996031364,-570.28008838824417,-8225.8360321906857,11752.25456941921,-4852.4784249845961,-399.76540154627901,399.76540154627901,4852.4784249845961,21163.290664727472,0.0
653204.59901257406,4117374.0504322448,-22500.0,-7926.1948983411839,-565.79817836105474,-861.89773464877885,9092.5896780896328,-244.25946619228708,-5679.3100394375924,9210.983239909272,-5507.034269734565,346.25476968164821,-346.25476968164821,5507.034269734565,16977.781233391972,0.0
658204.59901257406,4117374.0504322448,-22500.0,-7431.6714958528146,-479.06370646771416,-363.75173279517094,7015.0316385209508,-66.537372607402048,-4012.7354436426863,7256.4216963162726,-5317.2853019759641,615.30348800190995,-615.30348800190995,5317.2853019759641,13631.347778295827,0.0
663204.59901257406,4117374.0504322448,-22500.0,-6641.45529754774,-418.87743871932668,-123.68406198284138,5428.3517627791498,24.805671487532731,-2882.6892973132967,5772.3545666480304,-4820.5054689921808,670.38094632258981,-670.38094632258981,4820.5054689921808,11001.823316048507,0.0
668204.59901257406,4117374.0504322448,-22500.0,-5805.7844331978577,-370.22510880385681,-13.653425349528746,4225.8458875521983,66.954458753804502,-2094.4697703311526,4637.7174451496248,-4245.4810706984126,635.85978350754453,-635.85978350754453,4245.4810706984126,8934.4382245582747,0.0
673204.59901257406,4117374.0504322448,-22500.0,-5021.7377993237096,-327.44327605541065,31.668847781680533,3311.7705332943037,82.407176686197758,-1535.7508037456639,3760.8786994661341,-3686.2331700734503,568.65526900794544,-568.65526900794544,3686.2331700734503,7301.946078968972,0.0
678204.59901257406,4117374.0504322448,-22500.0,-4322.9358663961866,-288.89721302296437,45.574655599118373,2613.5017845862285,84.163030786917219,-1135.9719518060713,3076.3602546900406,-3178.8930952451228,494.20974796543237,-494.20974796543237,3178.8930952451228,6006.7584902353283,0.0
683204.59901257406,4117374.0504322448,-22500.0,-3716.0912734555022,-254.25526319426717,44.964755538856231,2077.2810877236152,79.41311683376729,-847.86988158068539,2537.1468674934335,-2734.1314512418976,423.36697280855947,-423.36697280855947,2734.1314512418976,4974.2177018950542,0.0
688204.59901257406,4117374.0504322448,-22500.0,-3196.4813285828736,-223.4297561842929,38.32560433202449,1663.2174501833974,71.991206341072143,-638.78642381168811,2108.8959600175467,-2351.3347313348863,360.20016400566828,-360.20016400566828,2351.3347313348863,4146.8442866705946,0.0
693204.59901257406,4117374.0504322448,-22500.0,-2754.9207733995186,-196.26775963691662,29.81949877761161,1341.5811583717177,63.863780259129022,-485.89208880379465,1766.1337346986159,-2025.1477954774441,305.68393590536573,-305.68393590536573,2025.1477954774441,3480.2202314629712,0.0
698204.59901257406,4117374.0504322448,-22500.0,-2381.0332982810528,-172.51303244072727,21.39347712063509,1090.1553475698429,55.985895564743203,-373.1621466423498,1489.7451912978236,-1748.599060273973,259.43835039256408,-259.43835039256408,1748.599060273973,2939.9726363682462,0.0
703204.59901257406,4117374.0504322448,-22500.0,-2064.7732957094904,-151.84188378696936,13.871648746808791,892.30502655587691,48.776726894955182,-289.31879935786725,1265.2588869219182,-1514.5875049541773,220.55999404039187,-220.55999404039187,1514.5875049541773,2499.478770124234,0.0
708204.59901257406,4117374.0504322448,-22500.0,-1797.0786473040123,-133.90613872655445,7.5213842356604701,735.54827229322586,42.379037781192075,-226.39864174429695,1081.6390757713452,-1316.5512803320521,188.01130877578078,-188.01130877578078,1316.5512803320521,2138.0930894707681,0.0
713204.59901257406,4117374.0504322448,-22500.0,-1570.0780830655117,-118.36300608152719,2.3460738316237375,610.49076051582938,36.798404289707136,-178.75196845168307,930.41266134825935,-1148.7168726183108,160.79474443109848,-160.79474443109848,1148.7168726183108,1839.766281619985,0.0
718204.59901257406,4117374.0504322448,-22500.0,-1377.0861497575333,-104.89332990250352,-1.7650613004715825,510.0351423621367,31.977320574058247,-142.34694407509218,805.03366856687251,-1006.1444526343346,138.0215347807914,-138.0215347807914,1006.1444526343346,1591.9827739283896,0.0
723204.59901257406,4117374.0504322448,-22500.0,-1212.4993245890616,-93.210067329324403,-4.9618420334319069,428.79460295826021,27.833792893695364,-114.28652463503809,700.41412891490472,-884.67595885113565,118.93033293806235,-118.93033293806235,884.67595885113565,1384.9433023074796,0.0
523204.59901257406,4122374.0504322448,-22500.0,-1197.3830980092757,-181.88728299690956,-16.302378361230563,-431.18962064804595,-58.047690611746134,-116.80519665077975,705.21988385722966,-862.71914267617376,39.360902674815122,-39.360902674815122,862.71914267617376,1397.6700479813858,0.0
528204.59901257406,4122374.0504322448,-22500.0,-1357.6034690043757,-211.34838729498594,-15.695204445245505,-512.51184251660789,-69.610928127551702,-145.44894644694611,810.49446300266209,-978.6945210544668,42.106567989876623,-42.106567989876623,978.6945210544668,1606.2324980668902,0.0
533204.59901257406,4122374.0504322448,-22500.0,-1544.6906635479886,-246.99863951114153,-14.947479974780311,-612.86731707305273,-84.057229978782473,-182.56077643341973,936.5669763935075,-1114.0320021176749,44.33790992897616,-44.33790992897616,1114.0320021176749,1855.4902343072945,0.0
538204.59901257406,4122374.0504322448,-22500.0,-1763.6179085902938,-290.40601258331043,-14.19775092436074,-737.48418897204863,-102.23314200122677,-231.04225116746781,1088.4553845777141,-1272.2268684194198,45.530320225292144,-45.530320225292144,1272.2268684194198,2155.0292051117353,0.0
543204.59901257406,4122374.0504322448,-22500.0,-2020.1491264689842,-343.58833399459371,-13.752856133582124,-893.1888833400825,-125.25920149465583,-294.90367119979464,1272.557634200353,-1457.2650020480392,44.83359625315677,-44.83359625315677,1457.2650020480392,2516.9742557470254,0.0
548204.59901257406,4122374.0504322448,-22500.0,-2320.7932642933656,-409.14912041724955,-14.230572479477541,-1088.9148582039122,-154.61775645731203,-379.71508370536134,1497.0657938752577,-1673.5304295006649,40.876047067333616,-40.876047067333616,1673.5304295006649,2956.6760232542124,0.0
553204.59901257406,4122374.0504322448,-22500.0,-2672.5774885130936,-490.45059143596092,-16.817505355657218,-1336.3616306856325,-192.26017210377353,-493.23993662105113,1772.5108226977538,-1925.5375797105983,31.444905128553955,-31.444905128553955,1925.5375797105983,3493.5483804118212,0.0
558204.59901257406,4122374.0504322448,-22500.0,-3082.4654746373003,-591.82956441571059,-23.73796802550288,-1650.832048883462,-240.72630101065403,-646.31641588345815,2112.4720215972866,-2217.327452299065,12.956610181923907,-12.956610181923907,2217.327452299065,4152.0469140847435,0.0
563204.59901257406,4122374.0504322448,-22500.0,-3556.0970959938441,-718.85579841588367,-39.11322712438772,-2052.2654724816985,-303.2515155546057,-854.06847828689604,2534.4881852202943,-2551.2286801036662,-20.435799288687349,20.435799288687349,2551.2286801036662,4962.7280051927928,0.0
568204.59901257406,4122374.0504322448,-22500.0,-4095.2255658243503,-878.61104437459994,-70.552137192112752,-2566.4507767913974,-383.79991706749786,-1137.5560422271124,3061.1991116695795,-2925.4103590266468,-78.373305281622152,78.373305281622152,2925.4103590266468,5963.2155147747881,0.0
573204.59901257406,4122374.0504322448,-22500.0,-4692.5853252520938,-1079.9023508917699,-132.12689914114395,-3226.2939379211684,-486.89207903481241,-1526.0501012176203,3721.6878531328334,-3329.0794532437285,-176.96263542163047,176.96263542163047,3329.0794532437285,7198.649235181424,0.0
578204.59901257406,4122374.0504322448,-22500.0,-5321.4517069304857,-1333.0715481699795,-249.98847842189645,-4072.5884611074966,-616.94175817679206,-2060.33972859803,4552.7007415696226,-3732.9077502420314,-343.46700107969241,343.46700107969241,3732.9077502420314,8720.4932262104194,0.0
583204.59901257406,4122374.0504322448,-22500.0,-5913.836660593206,-1648.1276123111138,-472.94550285597137,-5152.0595115836522,-776.35289061827814,-2797.9432413918071,5598.2430476202608,-4069.5419842632327,-624.28458805436026,624.28458805436026,4069.5419842632327,10580.507945348418,0.0
588204.59901257406,4122374.0504322448,-22500.0,-6314.7240465175864,-2026.6438691191463,-891.76226510971992,-6504.1204314652223,-959.64716456886072,-3820.7823795512013,6901.6856045947698,-4194.0061189403241,-1096.7247505806379,1096.7247505806379,4194.0061189403241,12810.116357587942,0.0
593204.59901257406,4122374.0504322448,-22500.0,-6193.9724827268992,-2433.1985651020473,-1670.1099718039402,-8108.0067202586097,-1131.5879147009143,-5236.7104936960386,8471.1915150882451,-3810.5867039804634,-1877.8541035855542,1877.8541035855542,3810.5867039804634,15358.16783451337,0.0
598204.59901257406,4122374.0504322448,-22500.0,-4931.7376113439714,-2716.6517636431081,-3072.5568118532638,-9722.7833975104677,-1139.6487071949007,-7112.569919582862,10171.271211993622,-2385.1538686170516,-3095.9367331506783,3095.9367331506783,2385.1538686170516,17941.618747568584,0.0
603204.59901257406,4122374.0504322448,-22500.0,-1716.325321636531,-2511.668517771629,-5396.8917848048823,-10601.451520547402,-418.79538514182673,-9109.3033594639637,11512.546237290915,752.13694349176512,-4758.0202975914744,4758.0202975914744,-752.13694349176512,19940.317818668922,0.0
608204.59901257406,4122374.0504322448,-22500.0,3542.9633682796739,-1721.7059351151786,-8644.8811858769095,-9781.2893483150692,2450.8736347457261,-9670.6902728907935,12152.794688686132,5661.1199641731282,-6802.7345687425395,6802.7345687425395,-5661.1199641731282,21818.163614336227,0.0
613204.59901257406,4122374.0504322448,-22500.0,10091.215621632604,-2781.1938326594418,-12694.564818318389,-8219.3444918813002,7712.2803401582287,-7347.8828492568009,16471.281102699482,11936.224747412236,-10981.889312026988,10981.889312026988,-11936.224747412236,28814.341395828575,0.0
618204.59901257406,4122374.0504322448,-22500.0,19110.493327475935,-8189.6203528538099,-18563.232609327439,-5074.4545534703711,7752.0903461866201,-4843.2133207187626,22621.82344715482,20988.707779138669,-20052.399326462095,20052.399326462095,-20988.707779138669,39362.53211542833,0.0
623204.59901257406,4122374.0504322448,-22500.0,21934.964226996195,-10452.690358481343,-22319.627518274396,1604.3501279951338,-1477.6933262834225,77.120549476128531,24569.345632392608,24515.167874254334,-24424.911426752322,24424.911426752322,-24515.167874254334,42555.528786292489,0.0
