x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
673296.95196600363,3650566.251970998,-22500.0,-14774.382181710962,821.91588673609931,299.10506567390757,7772.4072785226035,-193.20270059524026,-2873.3467847410134,9833.1367579728103,-8766.2939218032952,5270.1705498746887,-5270.1705498746887,8766.2939218032952,19308.65401225461,0.0
678296.95196600363,3650566.251970998,-22500.0,-12645.87533645069,729.5729341050444,244.5682696479231,6252.3352825350048,-189.00743705477842,-2217.045275305195,8178.8903339222334,-7483.5669354679812,4505.3276378629253,-4505.3276378629253,7483.5669354679812,16108.099761098345,0.0
683296.95196600363,3650566.251970998,-22500.0,-10870.260806030839,644.08406330817854,190.2385069876938,5068.7231921181192,-175.56292363023772,-1719.7597418738103,6859.5575153088466,-6417.0973029126981,3859.8697683758564,-3859.8697683758564,6417.0973029126981,13537.7275900267,0.0
688296.95196600363,3650566.251970998,-22500.0,-9383.7318496827393,567.12718923004911,141.52636227754766,4139.2084548611629,-158.54588014086772,-1342.2468102880632,5796.4873721594677,-5527.086135272848,3316.5368501039179,-3316.5368501039179,5527.086135272848,11455.926600169823,0.0
693296.95196600363,3650566.251970998,-22500.0,-8134.8692152186695,498.98151173841228,100.16619173478747,3403.7577133876566,-140.89224882889854,-1054.6710606850206,4932.3891267579274,-4781.5773082871228,2859.3709041187876,-2859.3709041187876,4781.5773082871228,9757.1784245885337,0.0
698296.95196600363,3650566.251970998,-22500.0,-7081.9534434533334,439.22722771027264,66.175321249887887,2817.7855233475875,-124.05296899254481,-834.56860276202144,4224.5262998281751,-4154.7561960909898,2474.3313197553407,-2474.3313197553407,4154.7561960909898,8361.4069245167284,0.0
703296.95196600363,3650566.251970998,-22500.0,-6190.9897268804007,387.12841108162161,38.842778816460886,2347.774157424074,-108.67447009921621,-665.15219697682767,3640.4626326127955,-3625.6844209360352,2149.4008357174589,-2149.4008357174589,3625.6844209360352,7207.0671784779415,0.0
708296.95196600363,3650566.251970998,-22500.0,-5434.2324448872623,341.84130139251783,17.217386003271773,1968.316438820689,-94.973497530857372,-533.93076658868029,3155.2765066807979,-3177.3495112357082,1874.4719336790472,-1874.4719336790472,3177.3495112357082,6246.4348370320113,0.0
713296.95196600363,3650566.251970998,-22500.0,-4788.9874106171364,302.52313572453812,0.33745345555147477,1660.0150962520679,-82.944698086000372,-431.61831970770078,2749.625643516958,-2795.895655507602,1641.1255313213196,-1641.1255313213196,2795.895655507602,5442.2047453330242,0.0
718296.95196600363,3650566.251970998,-22500.0,-4236.6775433805624,268.38686925800619,-12.670406563611518,1407.9742140558185,-72.475600575690578,-351.30365840219241,2408.385586563571,-2470.0254365335927,1442.3959335020804,-1442.3959335020804,2470.0254365335927,4765.0337180073193,0.0
513296.95196600363,3655566.251970998,-22500.0,-4660.3749840391674,797.98553388376047,-70.381226746966036,-1645.9699139782074,247.96067933058788,-434.4244845817887,2748.2574540414507,-2372.4252918083494,1599.8506465927892,-1599.8506465927892,2372.4252918083494,5454.54498654287,0.0
518296.95196600363,3655566.251970998,-22500.0,-5272.9288754790196,938.13131693726837,-69.97305882532757,-1948.1975158121368,300.71170977583182,-536.5892360236171,3152.9670886799527,-2663.1557403157012,1821.0783206735671,-1821.0783206735671,2663.1557403157012,6257.6889436971132,0.0
523296.95196600363,3655566.251970998,-22500.0,-5987.0132013835309,1109.8908260121511,-69.619958352729029,-2318.897734846541,367.33090145964053,-667.18001914304421,3636.9422206568634,-2996.5118511293936,2079.7968681452926,-2079.7968681452926,2996.5118511293936,7215.874997352792,0.0
528296.95196600363,3655566.251970998,-22500.0,-6821.7992654491245,1321.9360175974964,-70.042894133370396,-2776.2000137169839,452.10586293603734,-835.06865390458358,4219.2593248415797,-3378.5980355522552,2382.8568476014398,-2382.8568476014398,3378.5980355522552,8365.6329198223248,0.0
533296.95196600363,3655566.251970998,-22500.0,-7800.1408819106691,1585.7398491306117,-72.662833971404709,-3343.6166252404305,560.81654641963246,-1052.02283644406,4924.3327418840117,-3815.8152170620542,2738.1351585701786,-2738.1351585701786,3815.8152170620542,9753.5457495732444,0.0
538296.95196600363,3655566.251970998,-22500.0,-8949.1749745663001,1916.6315877710542,-80.153190147400082,-4051.8184369948276,701.29433120302326,-1333.5688711934631,5783.7695144772561,-4314.4152760283932,3154.4451199189402,-3154.4451199189402,4314.4152760283932,11439.475354561979,0.0
543296.95196600363,3655566.251970998,-22500.0,-10300.98693523558,2335.3342551868341,-97.42069735159717,-4941.1412931343921,884.19921959607586,-1699.9925774898397,6839.1125060467621,-4879.6811104602775,3641.2055578899663,-3641.2055578899663,4879.6811104602775,13501.128365371478,0.0
548296.95196600363,3655566.251970998,-22500.0,-11893.381270082029,2870.2680689163699,-133.35539731065214,-6065.3375252572769,1124.1075276607787,-2177.4095532210054,8146.0848153256684,-5514.4934519741528,4207.6627607604642,-4207.6627607604642,5514.4934519741528,16040.865425878073,0.0
553296.95196600363,3655566.251970998,-22500.0,-13770.803217519951,3561.1506564851384,-203.98242292814976,-7497.7026438919866,1441.0777459723606,-2798.8574129626891,9781.6019579428212,-6216.8199502696252,4861.2729139919184,-4861.2729139919184,6216.8199502696252,19196.612480470281,0.0
558296.95196600363,3655566.251970998,-22500.0,-15985.2054409006,4464.9123989875025,-338.20201927320682,-9342.1594559281803,1863.0630871503222,-3605.7991075171908,11856.187569612362,-6975.0579312703831,5604.4138189330042,-5604.4138189330042,6975.0579312703831,23160.850033607032,0.0
563296.95196600363,3655566.251970998,-22500.0,-18595.078529431037,5665.9614347301849,-588.4057483105579,-11755.127044622135,2430.1548019262796,-4652.5418718688679,14537.183660948205,-7758.2576217734322,6427.3659379526371,-6427.3659379526371,7758.2576217734322,28216.15224107384,0.0
568296.95196600363,3655566.251970998,-22500.0,-21653.915229702099,7294.798456627077,-1050.5592911658396,-14990.259115680032,3203.511580302009,-6023.7927029475468,18092.949779491191,-8492.0893373709823,7291.6896185220785,-7291.6896185220785,8492.0893373709823,34804.013365116611,0.0
573296.95196600363,3655566.251970998,-22500.0,-25153.63294273194,9562.0035395067134,-1903.5635066439529,-19485.743522432545,4287.2342196965028,-7899.4510915782739,22973.502510224178,-8992.1418783748813,8085.968554558006,-8085.968554558006,8992.1418783748813,43653.534367009459,0.0
578296.95196600363,3655566.251970998,-22500.0,-28804.887286060584,12815.280285629618,-3490.7884587700514,-26000.765532749636,5885.367345240028,-10762.135224646026,29935.882838223268,-8770.4644842726975,8498.2691416296202,-8498.2691416296202,8770.4644842726975,55985.130081286894,0.0
583296.95196600363,3655566.251970998,-22500.0,-31307.475832843109,17603.322101683196,-6502.1145798623165,-35659.757629298547,8442.9842727300838,-15948.66255915793,40154.387114588426,-6495.9901978233802,7644.1871131739963,-7644.1871131739963,6495.9901978233802,73678.7345186686,0.0
588296.95196600363,3655566.251970998,-22500.0,-28346.096227615602,24583.145463473364,-12407.298646241048,-49049.608082880302,12917.777851367711,-26643.047458178404,54988.838164684341,1295.6764852333731,3064.9656530903835,-3064.9656530903835,-1295.6764852333731,98797.739496321708,0.0
593296.95196600363,3655566.251970998,-22500.0,-9088.3748632785628,33534.313486761188,-24430.670585472511,-61305.310850614187,20820.09766173346,-47233.835074008326,74304.726657194697,21961.799468389469,-11272.780734371994,11272.780734371994,-21961.799468389469,130592.21492949799,0.0
598296.95196600363,3655566.251970998,-22500.0,39441.910625567085,39851.621593136435,-48551.987970617272,-50295.364984692809,31185.795906451604,-68237.785892707339,91530.815359290646,61927.41606632591,-44626.939332369977,44626.939332369977,-61927.41606632591,158536.03685825146,0.0
603296.95196600363,3655566.251970998,-22500.0,90712.252056040976,33483.090614408538,-86313.497998938241,1331.768783908786,29270.092337919541,-31013.503999620054,100434.67820887649,98308.40079062838,-90318.053055046897,90318.053055046897,-98308.40079062838,174772.91098753826,0.0
608296.95196600363,3655566.251970998,-22500.0,102636.57941973169,20479.621827361203,-108316.21828629353,18953.808901856366,1194.6676644194877,40195.258274378175,110036.24316431516,102144.65920982769,-111926.08249325116,111926.08249325116,-102144.65920982769,193824.91350966299,0.0
613296.95196600363,3655566.251970998,-22500.0,96203.650106595349,14720.735953790405,-87149.105340757364,26588.954108405389,-21690.695437242619,13966.157684196227,99055.883113353484,89545.902120000363,-94819.248004251887,94819.248004251887,-89545.902120000363,171712.67775498476,0.0
618296.95196600363,3655566.251970998,-22500.0,57686.987112621602,17061.677252246725,-60117.64115856585,41654.220321902023,-14545.898651482796,-21394.515013128308,74574.376649790822,60903.266651579877,-61743.481316989652,61743.481316989652,-60903.266651579877,132396.83404870506,0.0
623296.95196600363,3655566.251970998,-22500.0,24903.578852014907,8377.2528496162959,-48046.388301015977,51465.323733228564,12639.166037781122,-44187.747789215719,63928.82083314949,31942.072208772905,-42800.104584351517,42800.104584351517,-31942.072208772905,117008.19803263988,0.0
628296.95196600363,3655566.251970998,-22500.0,-4770.5669884294866,-7338.5380803737689,-35635.120841862685,59468.617764795024,24563.275548090536,-44773.589057492114,68056.52230832947,207.35686580488982,-25416.006051652806,25416.006051652806,-207.35686580488982,117895.55745349423,0.0
633296.95196600363,3655566.251970998,-22500.0,-26065.74315581792,-14043.170901736736,-21878.518459168979,55378.888266152622,20777.663588460517,-32747.686957668127,59956.285484540211,-20641.017976448911,-8874.3542739915756,8874.3542739915756,20641.017976448911,105723.17475386824,0.0
638296.95196600363,3655566.251970998,-22500.0,-34433.5240783552,-13138.786465758683,-11836.195595597019,44569.260770672263,13907.847915327602,-21897.424970871321,47795.215471167918,-27542.648735317554,1422.3782858255672,-1422.3782858255672,27542.648735317554,86266.653657045914,0.0
643296.95196600363,3655566.251970998,-22500.0,-34506.750369356196,-10045.721449576082,-5981.0073332533148,33993.737396748751,8780.5999825157396,-15102.795635879143,36930.285263417536,-26866.954520929707,6091.7018031257103,-6091.7018031257103,26866.954520929707,68099.105438565748,0.0
648296.95196600363,3655566.251970998,-22500.0,-31276.513653409482,-7186.5344524345855,-2872.7427728126204,25810.82486658261,5571.0240929912097,-10992.983956459313,28614.299776631746,-23659.885181178914,7605.3264944607072,-7605.3264944607072,23659.885181178914,53746.728724313041,0.0
653296.95196600363,3655566.251970998,-22500.0,-27286.569615967885,-5054.2550907208079,-1284.3922127075296,19835.720033735724,3610.3912305031063,-8280.3035789900114,22495.86876065495,-20114.732892040156,7666.447274368692,-7666.447274368692,20114.732892040156,42886.544544417309,0.0
658296.95196600363,3655566.251970998,-22500.0,-23478.82074140531,-3556.4480393062472,-492.68888198950691,15456.377655814649,2388.3605581963948,-6327.1746843136953,17967.815356865554,-16922.739493729805,7133.5284678239086,-7133.5284678239086,16922.739493729805,34641.706361062206,0.0
663296.95196600363,3655566.251970998,-22500.0,-20117.422244160658,-2516.6297448363107,-112.25122186944273,12183.524026108988,1605.8763964097488,-4857.0405323905507,14549.635869300808,-14219.535595832844,6398.0233654651092,-6398.0233654651092,14219.535595832844,28281.639583206379,0.0
668296.95196600363,3655566.251970998,-22500.0,-17231.812215746628,-1791.9234631286847,57.418435848983449,9692.6657644564511,1093.3592720057611,-3735.4474528124661,11916.545432275419,-11974.428780673852,5632.8884873541774,-5632.8884873541774,11974.428780673852,23297.857765133314,0.0
673296.95196600363,3655566.251970998,-22500.0,-14781.356768169999,-1282.6661105252695,120.56634488955929,7771.3807838017965,751.79733804654109,-2879.1988873182663,9854.1806556862684,-10119.718505554458,4912.0307690501349,-4912.0307690501349,10119.718505554458,19343.681286006435,0.0
678296.95196600363,3655566.251970998,-22500.0,-12709.481065486205,-921.67355946089788,131.54446632400055,6275.1179918111739,521.06552532895216,-2226.9265787970098,8217.6106185681892,-8587.9225036704756,4263.7588023371536,-4263.7588023371536,8587.9225036704756,16176.013946642897,0.0
683296.95196600363,3655566.251970998,-22500.0,-10960.306725607827,-663.69330728993395,118.6332938393157,5101.1482937209157,363.44952837185622,-1730.6055437110113,6905.2545933635001,-7320.5929260111534,3695.0450828711982,-3695.0450828711982,7320.5929260111534,13618.292290555406,0.0
688296.95196600363,3655566.251970998,-22500.0,-9483.4394704955794,-477.9780911758711,96.375888751086308,4174.1032344202576,254.72885775296777,-1352.6320166660905,5843.5588241328915,-6269.1899302922538,3203.0168630935063,-3203.0168630935063,6269.1899302922538,11538.662011423863,0.0
693296.95196600363,3655566.251970998,-22500.0,-8235.0578871176695,-343.41461097931108,72.04536859364174,3437.5972208753828,179.08038394790853,-1064.0009249761349,4977.9189441014069,-5394.0054103473485,2780.6105442109661,-2780.6105442109661,5394.0054103473485,9836.7955104285975,0.0
698296.95196600363,3655566.251970998,-22500.0,-7177.7931253834504,-245.35865446596506,49.07504276434787,2848.9705891810709,126.02926210209132,-842.6666132617994,4267.0648446469959,-4662.7719870666278,2419.3995860574146,-2419.3995860574146,4662.7719870666278,8435.430060137518,0.0
703296.95196600363,3655566.251970998,-22500.0,-6280.1384219446491,-173.55859126740455,28.891851090006146,2375.7150798206399,88.563179352502615,-672.04278518360866,3679.3775708626304,-4049.3363212077656,2110.9712811282698,-2110.9712811282698,4049.3363212077656,7274.5390916681263,0.0
708296.95196600363,3655566.251970998,-22500.0,-5515.7696250395629,-120.77636797221085,11.900056256463184,1992.9434321741423,61.9404763258241,-539.72640811554629,3190.4026659862316,-3532.5455862504405,1847.5725036050926,-1847.5725036050926,3532.5455862504405,6307.2146159574668,0.0
713296.95196600363,3655566.251970998,-22500.0,-4862.7911420493892,-81.860549921924758,-1.9927088848961847,1681.5128786867454,42.924425035879722,-436.46150930097025,2781.0631096742177,-3095.2825074160628,1622.3444891143752,-1622.3444891143752,3095.2825074160628,5496.5759280965804,0.0
513296.95196600363,3660566.251970998,-22500.0,-4289.9069209560348,1126.4679243541277,-185.28190728844208,-1533.9324065048652,359.09242294422785,-408.57045423894056,2625.3500635750142,-1897.9407424503122,1426.6847792153883,-1426.6847792153883,1897.9407424503122,5218.5981321201407,0.0
518296.95196600363,3660566.251970998,-22500.0,-4819.3059491133417,1329.0902262209963,-213.75487680235605,-1805.5268403160853,438.03416311291949,-502.29728800220187,3004.7439915458467,-2088.901372940195,1605.5446303644781,-1605.5446303644781,2088.901372940195,5968.2749917537521,0.0
523296.95196600363,3660566.251970998,-22500.0,-5426.9560785317453,1577.784043979389,-251.10674602323252,-2135.4467309718771,538.22389426532629,-621.2199197565792,3456.4663082293396,-2296.3923654224691,1809.1608980004382,-1809.1608980004382,2296.3923654224691,6857.7263449934453,0.0
528296.95196600363,3660566.251970998,-22500.0,-6124.1827536676228,1885.0524721398019,-301.23733333554389,-2537.8600272848748,666.32878386525874,-772.80010039941169,3996.8440605686774,-2518.3645831899394,2039.828048920941,-2039.828048920941,2518.3645831899394,7918.1836126493045,0.0
533296.95196600363,3660566.251970998,-22500.0,-6922.8692462170266,2267.2830307552235,-370.06598253992962,-3030.5249654090808,831.34556265818617,-966.71213237545157,4646.4767670087704,-2750.0981299773207,2298.9648494428616,-2298.9648494428616,2750.0981299773207,9188.7366084178011,0.0
538296.95196600363,3660566.251970998,-22500.0,-7834.5908456261195,2746.0891902776757,-466.70555731442806,-3635.6293296960316,1045.4602485089661,-1215.3485645484209,5431.5429197407821,-2982.5104465387699,2586.1059346911838,-2586.1059346911838,2982.5104465387699,10718.473070365882,0.0
543296.95196600363,3660566.251970998,-22500.0,-8868.987284880197,3350.1694243658781,-605.39418674659191,-4380.7817327340717,1325.2224388126303,-1534.2655615295837,6385.5759797904857,-3199.4754034401744,2897.1364292736239,-2897.1364292736239,3199.4754034401744,12569.298017914009,0.0
548296.95196600363,3660566.251970998,-22500.0,-10030.848765397161,4117.9227783796532,-808.72885936847331,-5300.2304019200574,1693.1451995086002,-1942.380323474322,7552.059531081869,-3373.5447667095164,3221.2191621238812,-3221.2191621238812,3373.5447667095164,14819.831457741848,0.0
553296.95196600363,3660566.251970998,-22500.0,-11314.898664082077,5101.2123591302379,-1113.1834695674952,-6436.5445769672551,2179.9081539190697,-2461.6410935266954,8988.5160823543811,-3458.9559876032586,3535.3926894922938,-3535.3926894922938,3458.9559876032586,17571.202855620268,0.0
558296.95196600363,3660566.251970998,-22500.0,-12696.095864323082,6370.9289920059209,-1578.7412821325852,-7843.4269828537881,2827.5351525077217,-3116.0314889361343,10773.492040322129,-3379.7213206825581,3794.8337564328458,-3794.8337564328458,3379.7213206825581,20956.55859264456,0.0
563296.95196600363,3660566.251970998,-22500.0,-14109.974040177902,8025.3372414430496,-2306.1633017196059,-9591.0568664799175,3694.515468339931,-3930.8861591254895,13019.158320240587,-3007.9263451239922,3914.4593103193511,-3914.4593103193511,3007.9263451239922,25157.967203327396,0.0
568296.95196600363,3660566.251970998,-22500.0,-15408.000139005719,10201.96584042633,-3468.8988092497075,-11775.381058267736,4865.5433563572506,-4937.6581746927777,15893.911740721094,-2120.7612388287935,3731.7537766110872,-3731.7537766110872,2120.7612388287935,30436.875372324121,0.0
573296.95196600363,3660566.251970998,-22500.0,-16246.403334310929,13089.555932159381,-5373.8281191760643,-14525.278955424428,6472.5023344854053,-6200.385357038208,19658.35088439145,-309.39767958202992,2926.0512390173194,-2926.0512390173194,309.39767958202992,37182.653913482143,0.0
578296.95196600363,3660566.251970998,-22500.0,-15802.06968148916,16913.092397623692,-8578.3503543103816,-17956.691853530483,8737.5468607971889,-7897.2262171362836,24701.899192425597,3215.242245878494,835.36680296576901,-835.36680296576901,-3215.242245878494,45957.446690993456,0.0
583296.95196600363,3660566.251970998,-22500.0,-12102.717968443088,21767.925956613046,-14103.885481115436,-21841.040128416458,12022.922003227246,-10456.758450143665,31505.842385419055,9980.1057654307642,-3943.6470162592145,3943.6470162592145,-9980.1057654307642,57413.243754232884,0.0
588296.95196600363,3660566.251970998,-22500.0,-878.51519539003607,26872.556440419852,-23711.168747895324,-24235.698571967034,16629.16837677544,-14314.027159400301,40338.44439152554,22537.138471896746,-14225.177607317142,14225.177607317142,-22537.138471896746,71785.600975842201,0.0
593296.95196600363,3660566.251970998,-22500.0,24108.426321077877,28375.233832391925,-39545.442941107096,-17933.063390194875,20913.772522608731,-16785.261002130559,50735.293551742943,42729.217576604337,-34101.357591898588,34101.357591898588,-42729.217576604337,88393.839856614257,0.0
598296.95196600363,3660566.251970998,-22500.0,59494.53771200074,17742.564386097973,-59969.63588870786,9686.101535704518,14177.545044319271,-491.19497906003227,64633.82204604453,62450.002184696721,-62167.359000183969,62167.359000183969,-62450.002184696721,111949.52759671908,0.0
603296.95196600363,3660566.251970998,-22500.0,71459.752260594629,-1277.0590720845403,-70563.60462177734,41179.883730326575,-23693.786230961916,62408.424192902727,92426.769854264028,59767.607092872822,-76049.995435026372,76049.995435026372,-59767.607092872822,160447.77366213378,0.0
608296.95196600363,3660566.251970998,-22500.0,61206.224007950957,2644.8770634939101,-61303.311466492334,18467.473731687442,-61805.672140276838,105713.85044514955,106168.73812887695,53854.798068456024,-65366.979610808099,65366.979610808099,-53854.798068456024,186938.69567694463,0.0
613296.95196600363,3660566.251970998,-22500.0,63404.077636617832,11509.328659893823,-47193.941235653088,-655.22893621388187,-48898.783382203015,58237.372518075797,73104.836913398525,57899.649412101833,-54758.791614559421,54758.791614559421,-57899.649412101833,138777.31886841226,0.0
618296.95196600363,3660566.251970998,-22500.0,47324.451790327817,9788.4856234016079,-38700.886749010679,10876.474266082672,-19289.874260381188,9646.1780698765124,48850.674151040075,44790.575858705386,-43298.431548661436,43298.431548661436,-44790.575858705386,85658.386079275471,0.0
623296.95196600363,3660566.251970998,-22500.0,26110.125253465914,1882.4469870706178,-38635.686120408391,22825.8037211714,6419.3610950220827,-13301.791776368291,38616.532782764996,26287.13158352788,-36988.282282588727,36988.282282588727,-26287.13158352788,69934.756063533889,0.0
628296.95196600363,3660566.251970998,-22500.0,6506.4794732935679,-9824.154467427943,-35745.182670794893,31239.058554983258,19457.892193114749,-20346.158347644385,43683.300251802277,5645.1469641180393,-29553.949523642237,29553.949523642237,-5645.1469641180393,75661.784329964867,0.0
633296.95196600363,3660566.251970998,-22500.0,-9894.7126955088297,-16811.654160766349,-27189.828011050275,33478.735953660427,20380.34892167653,-18942.656437811467,42749.806000680343,-11155.857748130027,-18513.149828229376,18513.149828229376,11155.857748130027,75372.072851198158,0.0
638296.95196600363,3660566.251970998,-22500.0,-19780.746966988409,-17549.657596134428,-17977.541458006996,30593.569740011626,16341.078221943559,-15267.748022394691,37292.859913980406,-19904.194383036353,-8496.1595667632992,8496.1595667632992,19904.194383036353,67442.155443944575,0.0
643296.95196600363,3660566.251970998,-22500.0,-23648.378277406329,-15145.20344592682,-11053.887065957861,25801.126370892285,11922.731442101378,-11957.968230790946,30874.134539497019,-22297.437019345351,-1841.6673756567179,1841.6673756567179,22297.437019345351,57094.068279814805,0.0
648296.95196600363,3660566.251970998,-22500.0,-23871.273189358828,-12054.425606875797,-6592.7503988527496,21073.821462909862,8460.359823949364,-9390.9845712984534,25135.545371031098,-21402.507552360967,1851.9745688936528,-1851.9745688936528,21402.507552360967,47339.27079838793,0.0
653296.95196600363,3660566.251970998,-22500.0,-22369.754243082465,-9284.1008511189066,-3895.750937894803,17044.634885233718,5984.2229717414966,-7390.2691124751664,20451.662230488655,-19242.677047177909,3633.7647202183698,-3633.7647202183698,19242.677047177909,39070.677109130011,0.0
658296.95196600363,3660566.251970998,-22500.0,-20219.538569950066,-7069.337996718562,-2302.7076213417577,13765.188810297606,4252.6821644944794,-5799.9168090504609,16728.004628410392,-16794.888474096042,4325.0220949875966,-4325.0220949875966,16794.888474096042,32298.733758417009,0.0
663296.95196600363,3660566.251970998,-22500.0,-17939.224217865951,-5373.1128348841385,-1367.6600121682534,11131.320078529468,3043.2488991558707,-4532.7288218541225,13774.485276468986,-14459.651011249985,4432.0201300973849,-4432.0201300973849,14459.651011249985,26801.086471751434,0.0
668296.95196600363,3660566.251970998,-22500.0,-15760.199426147326,-4094.2586933591074,-819.03272379486225,9023.5592027650855,2194.5422040815988,-3531.8548105873997,11419.652529016685,-12376.155577600894,4243.2769465360916,-4243.2769465360916,12376.155577600894,22340.006945563597,0.0
673296.95196600363,3660566.251970998,-22500.0,-13776.476625998534,-3134.1785341124778,-496.95500963343926,7338.4670483824739,1595.282118060501,-2749.8774472582545,9529.6684562523533,-10574.170610285764,3918.7182275132241,-3918.7182275132241,10574.170610285764,18712.747470088394,0.0
678296.95196600363,3660566.251970998,-22500.0,-12016.867041647056,-2412.731749379654,-308.04659763292909,5991.1796243700637,1169.2712252673998,-2144.127377189835,8002.9683827513009,-9039.8710101922261,3545.4475866475086,-3545.4475866475086,9039.8710101922261,15754.917886272659,0.0
683296.95196600363,3660566.251970998,-22500.0,-10479.255692861943,-1868.6910308865035,-197.65901315064414,4912.9119235358012,864.21270793261567,-1677.26219389068,6762.2340156650935,-7743.8385457809418,3169.6286246971217,-3169.6286246971217,7743.8385457809418,13334.710073038093,0.0
688296.95196600363,3660566.251970998,-22500.0,-9147.3840645151686,-1456.4114289180598,-133.64699323460584,4048.2731725049953,644.0788191802194,-1318.0869905596564,5748.0339726330994,-6653.020176326022,2814.4227980524893,-2814.4227980524893,6653.020176326022,11346.699332815459,0.0
693296.95196600363,3660566.251970998,-22500.0,-7999.4044645924751,-1142.1980253307606,-96.998638023781837,3352.975320860241,483.95074090142685,-1041.5364205739409,4914.2943018637752,-5735.7939125100556,2490.1510013733578,-2490.1510013733578,5735.7939125100556,9706.6911482323285,0.0
698296.95196600363,3660566.251970998,-22500.0,-7012.2886773058435,-901.25406621536456,-76.418911775164844,2791.8482799586714,366.51555213767529,-828.01575058055391,4225.0583366934552,-4963.9332167300017,2200.0912923531732,-2200.0912923531732,4963.9332167300017,8347.5288261123278,0.0
703296.95196600363,3660566.251970998,-22500.0,-6164.0391814004297,-715.32248510973545,-65.179243154986509,2337.1145326221354,279.68126700358829,-662.4779538144536,3652.1167280679319,-4313.1436237237431,1943.7960205085276,-1943.7960205085276,4313.1436237237431,7215.681100264449,0.0
708296.95196600363,3660566.251970998,-22500.0,-5434.6950440140872,-570.92572673920938,-59.270382973582855,1966.9125369458991,214.95108898883785,-533.49061926330421,3173.2354716827494,-3762.9465010575841,1718.9802403754636,-1718.9802403754636,3762.9465010575841,6268.465140560992,0.0
713296.95196600363,3660566.251970998,-22500.0,-4806.687010473579,-458.07582890011764,-56.311066734551552,1664.0676488906079,166.31456505892828,-432.41592304727686,2770.8174537265249,-3296.2957301038946,1522.5843264026939,-1522.5843264026939,3296.2957301038946,5471.8125358072939,0.0
513296.95196600363,3665566.251970998,-22500.0,-3821.7066568342843,1386.4201487600956,-334.63999262144216,-1391.5350353554727,449.97910054813934,-375.59267266815374,2478.5537017874281,-1399.7937534127987,1187.8914943671443,-1187.8914943671443,1399.7937534127987,4919.5062395108234,0.0
518296.95196600363,3665566.251970998,-22500.0,-4245.8486362410267,1631.3593518750231,-399.8709195958271,-1624.043214117843,548.25326433414637,-458.51520138475666,2827.0523795842519,-1488.691535674167,1308.9723704928706,-1308.9723704928706,1488.691535674167,5600.6904183435427,0.0
523296.95196600363,3665566.251970998,-22500.0,-4719.1708471949441,1929.6853440077991,-484.78928048983113,-1902.00683498339,672.41043691074765,-562.51332868946406,3238.5252654952133,-1568.6692725096291,1437.8928019890536,-1437.8928019890536,1568.6692725096291,6402.1300339605705,0.0
528296.95196600363,3665566.251970998,-22500.0,-5243.5100067918011,2294.7554001325288,-596.94653297979903,-2234.6557409096858,830.22653271322724,-693.27350056921307,3726.1750336926088,-1630.3552587863298,1571.167604856648,-1571.167604856648,1630.3552587863298,7348.3900140794085,0.0
533296.95196600363,3665566.251970998,-22500.0,-5817.6975301375369,2743.4567510213301,-747.27292795354708,-2632.6471518852018,1031.974129607124,-857.8570108238481,4306.2323331771568,-1659.4057613486311,1702.2008615745281,-1702.2008615745281,1659.4057613486311,8469.2264084223134,0.0
538296.95196600363,3665566.251970998,-22500.0,-6435.1763814584883,3297.0361569709789,-951.77549964427283,-3107.8314722332998,1291.1844204761608,-1064.7875464732424,4998.6022264311359,-1634.0838123437293,1819.3267621376713,-1819.3267621376713,1634.0838123437293,9800.4811034839549,0.0
543296.95196600363,3665566.251970998,-22500.0,-7080.1267343424897,3981.968951778787,-1234.1734202331181,-3672.557788270994,1625.5509115806037,-1323.8659858026117,5827.6371703561699,-1521.6678227995699,1902.6643886700981,-1902.6643886700981,1521.6678227995699,11384.96359141762,0.0
548296.95196600363,3665566.251970998,-22500.0,-7721.1789400683356,4830.6780756332173,-1630.0300359691985,-4338.1670466121559,2057.8926453309105,-1645.4108422238367,6823.0865603770026,-1273.112571151634,1919.0448914742067,-1919.0448914742067,1273.112571151634,13273.237855294139,0.0
553296.95196600363,3665566.251970998,-22500.0,-8301.0890659101369,5881.6376108114919,-2193.2921055512797,-5112.0962234534381,2616.9464916876182,-2038.4408321059232,8021.3504384618227,-815.04824898576908,1813.7449377399707,-1813.7449377399707,815.04824898576908,15524.231250933484,0.0
558296.95196600363,3665566.251970998,-22500.0,-8719.3448096560987,7177.7497759404087,-3006.7108897148955,-5992.6043869219548,3337.4670724016373,-2507.1817648977353,9467.3646760302163,-37.621825251523092,1496.8024069934522,-1496.8024069934522,37.621825251523092,18205.702392460298,0.0
563296.95196600363,3665566.251970998,-22500.0,-8801.5579076126305,8760.2189253335073,-4198.4515029904069,-6959.0292770956676,4258.5277359948923,-3045.4715733646362,11217.777000191711,1224.3495402561537,819.85224743401261,-819.85224743401261,-1224.3495402561537,21394.835552565182,0.0
