x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
282154.6038362722,4695833.5216966402,-27500.0,-924.47127696761299,754.75470101270446,392.22038341571994,-459.74224179198376,254.18691880761449,-161.18167340815643,1106.9827718849585,423.10037505805411,-91.600413785866806,91.600413785866806,-423.10037505805411,1961.6718950440579,0.0
287154.6038362722,4695833.5216966402,-27500.0,-990.7771068058737,877.0863176912984,445.84618217855859,-521.75008398572004,301.80739163409226,-185.26567812830001,1258.1358775004005,519.99733343353364,-126.70851539394258,126.70851539394258,-519.99733343353364,2225.5993439065783,0.0
292154.6038362722,4695833.5216966402,-27500.0,-1057.9977397213556,1025.602238740446,509.03795701172538,-593.59512848291342,360.47082020894965,-211.77405057477114,1438.0075564814499,641.05669272283831,-171.5562451847974,171.5562451847974,-641.05669272283831,2539.310083716688,0.0
297154.6038362722,4695833.5216966402,-27500.0,-1124.0969036444508,1207.6445981286849,583.79271369326341,-677.95775782503438,433.47462562226923,-240.50643738787343,1654.4592315479435,793.45412136944788,-228.81766238347899,228.81766238347899,-793.45412136944788,2916.5632887527067,0.0
302154.6038362722,4695833.5216966402,-27500.0,-1185.5375759119579,1433.2458327079039,672.46676089621394,-779.26030386167599,525.56693225383208,-271.58382446296099,1918.5193829808663,987.39955153749224,-302.32190414001894,302.32190414001894,-987.39955153749224,3376.7357102436881,0.0
307154.6038362722,4695833.5216966402,-27500.0,-1235.579742238805,1716.2979324740422,777.68757614114713,-905.05392509813646,643.92989392375819,-306.62720941097484,2246.0280679639304,1238.2210600596218,-398.28975037085968,398.28975037085968,-1238.2210600596218,3947.6966771463267,0.0
312154.6038362722,4695833.5216966402,-27500.0,-1260.1458309803434,2076.1240891305415,902.01558858025567,-1068.1284642504993,800.00493514221762,-351.79793181843547,2660.1458277366846,1570.354237680504,-528.35104054310739,528.35104054310739,-1570.354237680504,4670.0787749916835,0.0
317154.6038362722,4695833.5216966402,-27500.0,-1227.9073571866188,2539.1941483834798,1047.0306426287455,-1288.8309458640319,1012.8566059648034,-424.85559249902468,3195.0506763430594,2024.9481887720003,-716.71569196675102,716.71569196675102,-2024.9481887720003,5603.2806433204669,0.0
322154.6038362722,4695833.5216966402,-27500.0,-1067.2444436789801,3139.6475826826741,1211.1856145528307,-1594.5027864429576,1315.0851263560876,-570.00850094818509,3901.1359531636408,2673.7422937467163,-1016.4537356001201,1016.4537356001201,-2673.7422937467163,6833.2565224784357,0.0
327154.6038362722,4695833.5216966402,-27500.0,-615.30334184697585,3914.0069184460699,1385.2378467893366,-2004.7199921450508,1761.9202689341626,-885.14484610787542,4851.9339669755682,3641.5575074228559,-1543.8664425224538,1543.8664425224538,-3641.5575074228559,8481.9192901384067,0.0
332154.6038362722,4695833.5216966402,-27500.0,485.51152523221958,4876.4064870235388,1543.703587337644,-2467.963327234389,2439.93578911033,-1558.6628202240834,6153.3344995068046,5131.7165063467492,-2541.9204265147723,2541.9204265147723,-5131.7165063467492,10720.632344202813,0.0
337154.6038362722,4695833.5216966402,-27500.0,2963.7488732934726,5938.2438040804482,1633.1150592578344,-2659.2459129478539,3451.9773157128247,-2867.545742537246,7962.1094451037661,7409.1825466960063,-4461.8204457260299,4461.8204457260299,-7409.1825466960063,13811.831613494285,0.0
342154.6038362722,4695833.5216966402,-27500.0,8076.3491781636594,6693.4027891969627,1575.4833873106436,-1450.7797463270817,4779.1928611181074,-4900.0573205774936,10568.583530177448,10550.850131695746,-7907.4228627080502,7907.4228627080502,-10550.850131695746,18317.526199763452,0.0
347154.6038362722,4695833.5216966402,-27500.0,17076.181116210442,5994.171990268107,1388.8585295465607,4046.1706173137036,5687.719809684977,-6173.8759621579493,14797.11821582469,13380.93220684761,-12673.137979711162,12673.137979711162,-13380.93220684761,25997.718207165053,0.0
352154.6038362722,4695833.5216966402,-27500.0,27799.698894711673,1878.5922327926223,1777.810758210006,18029.183512303356,3064.6134433783845,302.86526147681923,22978.488925519418,10969.782925105623,-13697.108576186676,13697.108576186676,-10969.782925105623,41612.645439753447,0.0
357154.6038362722,4695833.5216966402,-27500.0,29457.190276512058,-5100.931025821621,5364.6626738762034,36020.583274035089,-9345.8999421246044,27574.533750245224,37285.68744206064,-3607.5381905067629,3750.6562815821794,-3750.6562815821794,3607.5381905067629,69073.725937830925,0.0
362154.6038362722,4695833.5216966402,-27500.0,17708.55616772073,-6793.4139315054508,15204.678830389515,35521.767401351244,-30672.161674044641,66544.030147427096,51661.81572919531,-19390.203844738746,41440.535403351612,-41440.535403351612,19390.203844738746,96226.99599829677,0.0
367154.6038362722,4695833.5216966402,-27500.0,8148.9691830267857,2079.0569874913367,28101.63905810584,14474.072140521414,-46185.01190401653,81137.673829771651,57247.799684536338,-14923.672446246335,66479.431465215559,-66479.431465215559,14923.672446246335,106347.40341592133,0.0
372154.6038362722,4695833.5216966402,-27500.0,8025.4194154053921,16813.950161324701,33441.317367011354,-8505.1811556264947,-44641.297192393053,65923.526543030399,52741.638644980827,5439.6677502426646,62137.701422419763,-62137.701422419763,-5439.6677502426646,97827.928629368456,0.0
377154.6038362722,4695833.5216966402,-27500.0,16328.82129102723,24734.18538486358,26572.007184313417,-18647.558163316942,-27097.893150802694,34729.945655339048,39144.267590695934,24061.539660617964,34630.338124689537,-34630.338124689537,-24061.539660617964,73051.075238933932,0.0
382154.6038362722,4695833.5216966402,-27500.0,20957.955570707363,20635.446999457825,16108.956648054631,-12828.808917927998,-8486.5485523140524,7913.7979554883914,24299.639638952907,27811.057429692755,6149.6129826191209,-6149.6129826191209,-27811.057429692755,46018.216877365267,0.0
387154.6038362722,4695833.5216966402,-27500.0,17034.000801732589,12153.658139729199,9105.7793865265685,-2499.0278698829479,1644.5609104457808,-5119.6674940613702,16113.552546477937,20840.246997572478,-8826.7351070172226,8826.7351070172226,-20840.246997572478,29120.197587595161,0.0
392154.6038362722,4695833.5216966402,-27500.0,9703.8333309337813,5592.9840705279867,5829.585560040071,4359.7578187503013,4615.3222744538898,-8484.6376878174906,12777.442613013656,12288.651334416541,-12546.847705881673,12546.847705881673,-12288.651334416541,22138.972576320713,0.0
397154.6038362722,4695833.5216966402,-27500.0,3420.7767775147427,2047.9638433248076,4499.4673860168959,7123.952960100195,4319.8670393594011,-7977.2705513834298,10850.152702655607,6201.7200505678557,-11343.983142085988,11343.983142085988,-6201.7200505678557,19083.82460899041,0.0
402154.6038362722,4695833.5216966402,-27500.0,-639.11072107001496,546.31046615504044,3876.401986068367,7505.5275364623412,3155.6789253805396,-6557.7760412872476,9278.4277269993836,2725.9788683906195,-8973.7002694767107,8973.7002694767107,-2725.9788683906195,16790.336127134524,0.0
407154.6038362722,4695833.5216966402,-27500.0,-2858.4230462507589,72.132560172859485,3434.498145879058,6883.8932202297256,2059.7059230836521,-5195.7316568552651,7929.5136296688997,949.38432798163558,-6800.165533842508,6800.165533842508,-949.38432798163558,14651.931611559845,0.0
412154.6038362722,4695833.5216966402,-27500.0,-3889.8861695960691,16.815825294677857,3021.8414355258292,5966.8133452597913,1256.9405221008487,-4085.5876403467551,6797.2445631867304,91.625996381293589,-5108.6744424764856,5108.6744424764856,-91.625996381293589,12677.225408051951,0.0
417154.6038362722,4695833.5216966402,-27500.0,-4236.4886543646289,91.889736416207541,2621.7887884368483,5046.3078258131491,725.57094323747094,-3212.0028912282755,5842.3332833720315,-308.54990926618075,-3850.9603070786284,3850.9603070786284,308.54990926618075,10911.447737678804,0.0
422154.6038362722,4695833.5216966402,-27500.0,-4213.3439805018143,182.48402097887941,2248.6316668340496,4222.0188197734115,390.91392490542967,-2527.4141099235676,5024.1378266456177,-486.54290009242573,-2921.3648216994816,2921.3648216994816,486.54290009242573,9366.9483886606486,0.0
427154.6038362722,4695833.5216966402,-27500.0,-4002.4941989877598,252.10685123806266,1914.7445731723788,3516.7900845787281,186.17041979462181,-1990.6898252185283,4319.6243669946925,-555.52618140247546,-2229.9595473603176,2229.9595473603176,555.52618140247546,8034.6022956037095,0.0
432154.6038362722,4695833.5216966402,-27500.0,-3705.8004037546548,294.96735734034127,1624.9326460988784,2925.8330860464271,63.745197127911673,-1570.1537100282944,3714.9380587503365,-569.58454864867008,-1711.4219396855315,1711.4219396855315,569.58454864867008,6895.4945112398636,0.0
437154.6038362722,4695833.5216966402,-27500.0,-3379.4069109619259,315.27410032321251,1378.2705478518756,2435.7120519216473,-7.529660032379927,-1241.1263010975483,3198.5094554026123,-555.38748436860408,-1319.6805605155237,1319.6805605155237,555.38748436860408,5927.1352500537778,0.0
442154.6038362722,4695833.5216966402,-27500.0,-3053.693937475578,319.21677569286538,1170.7748408960756,2031.3538178654342,-47.352685341295434,-983.99342381653696,2759.2181084196936,-526.79133731280467,-1021.9566339105993,1021.9566339105993,526.79133731280467,5106.6653850916027,0.0
447154.6038362722,4695833.5216966402,-27500.0,-2744.4424774608269,312.29294618764084,997.30320464205363,1698.5552714850517,-67.994488700252447,-783.08551863551111,2386.4220382417334,-491.39362275277142,-794.53577172014195,794.53577172014195,491.39362275277142,4412.5280024931808,0.0
452154.6038362722,4695833.5216966402,-27500.0,-2459.113855119539,298.69053066381679,852.63302576568151,1424.8095904631848,-77.059328496863984,-625.95433021150279,2070.3079388975489,-453.52699865307261,-620.01593878890378,620.01593878890378,453.52699865307261,3825.2961368908786,0.0
457154.6038362722,4695833.5216966402,-27500.0,-2200.439224174123,281.3711468023796,731.97764684628373,1199.4739783564085,-79.252553122151852,-502.80191836476371,1802.1281409715073,-415.69891861794116,-485.49960621473491,485.49960621473491,415.69891861794116,3327.9763210759224,0.0
462154.6038362722,4695833.5216966402,-27500.0,-1968.5096535837292,262.33337322993361,631.17925388515732,1013.6734785527071,-77.482546915218165,-405.9848326333555,1574.2808569930833,-379.33839570407542,-381.36434993290652,381.36434993290652,379.33839570407542,2906.003541249856,0.0
467154.6038362722,4695833.5216966402,-27500.0,-1762.0055912057783,242.8756033727434,546.73413060070425,860.10214835398119,-73.541883855955476,-329.58121830103676,1380.2765128324354,-345.21467061369793,-300.39739289761525,300.39739289761525,345.21467061369793,2547.0653030347248,0.0
472154.6038362722,4695833.5216966402,-27500.0,-1578.9223845402755,223.80846566231432,475.74138473445782,732.79620296494113,-68.528390140652292,-269.02379282067653,1214.6417368495895,-313.68781025490193,-237.17165048985464,237.17165048985464,313.68781025490193,2240.8494553272994,0.0
477154.6038362722,4695833.5216966402,-27500.0,-1416.9926634693684,205.6116368376203,415.82289436137728,626.91282196370958,-63.106165183957437,-220.79808830145427,1072.7955772505345,-284.86534980472891,-187.58904341534677,187.58904341534677,284.86534980472891,1978.7685468534196,0.0
267154.6038362722,4700833.5216966402,-27500.0,-566.63236829261632,517.62320122803578,223.77201580748411,-261.2496895233341,162.48443190848465,-90.645693337055235,707.76692061109634,289.41838043913054,-74.28144687322758,74.28144687322758,-289.41838043913054,1250.1358160201905,0.0
272154.6038362722,4700833.5216966402,-27500.0,-593.10785400710654,589.39964520748924,247.36972959523487,-290.07064537855621,189.27577195138542,-103.82657991416929,789.41028208306079,347.48313439094693,-98.290077772473964,98.290077772473964,-347.48313439094693,1391.633395528811,0.0
277154.6038362722,4700833.5216966402,-27500.0,-615.91363560565685,673.73757736893799,273.98038320763163,-321.54779907103114,221.32381043435007,-118.49656708966745,883.43781311574458,418.14261711350196,-128.55299690420932,128.55299690420932,-418.14261711350196,1554.2153160284445,0.0
282154.6038362722,4700833.5216966402,-27500.0,-632.63985606876736,773.30695154568696,303.99195942330431,-355.58891483634591,259.81123701175045,-134.49146570036365,992.29824417950078,504.41173084657493,-166.65553046875226,166.65553046875226,-504.41173084657493,1742.0379832214458,0.0
287154.6038362722,4700833.5216966402,-27500.0,-639.89697605458707,891.4686747378438,337.80390924874672,-391.97071239757167,306.23966932249527,-151.42603650554895,1119.121837932114,610.12823169254159,-214.58751559684012,214.58751559684012,-610.12823169254159,1960.4450839832191,0.0
292154.6038362722,4700833.5216966402,-27500.0,-632.88694304280034,1032.4937249403163,375.78567393642396,-430.34650022287815,362.55728319294019,-168.61899612842478,1268.00111274553,740.25094192421511,-274.8805699913587,274.8805699913587,-740.25094192421511,2216.4697984534955,0.0
297154.6038362722,4700833.5216966402,-27500.0,-604.69732081173152,1201.8545479325855,418.18980780794004,-470.31763312267378,431.37432471040211,-185.07117142548231,1444.4190582700191,901.33404989807832,-350.8594132016961,350.8594132016961,-901.33404989807832,2519.5961008463678,0.0
302154.6038362722,4700833.5216966402,-27500.0,-545.0449985043407,1406.5858839404639,464.97846178540379,-511.61237543966689,516.34500745371611,-199.63747918161377,1655.8990091146702,1102.3245320156504,-447.16068364011795,447.16068364011795,-1102.3245320156504,2882.900234458667,0.0
307154.6038362722,4700833.5216966402,-27500.0,-437.88015635660696,1655.6415934225759,515.49162705242691,-554.37740408328636,622.86068432866045,-211.71901696740022,1912.9694973567002,1355.9525693287549,-570.87209820061958,570.87209820061958,-1355.9525693287549,3324.7206562216679,0.0
312154.6038362722,4700833.5216966402,-27500.0,-256.59116857646598,1959.9445417078662,567.8417364763003,-599.35970723699108,759.28995897270215,-223.15647226869623,2230.5308192198668,1681.1625864983866,-734.05817931901447,734.05817931901447,-1681.1625864983866,3871.0012336763302,0.0
317154.6038362722,4700833.5216966402,-27500.0,45.753488589273346,2331.1778382984494,617.90665558478281,-646.94472321163676,939.0507961328459,-242.57099380086819,2629.6774276134402,2107.1669061137873,-959.20272904167564,959.20272904167564,-2107.1669061137873,4558.4743038125398,0.0
322154.6038362722,4700833.5216966402,-27500.0,555.92877691687499,2776.6400526661878,657.98708897375582,-691.57352157991443,1183.4508592360075,-293.89714234051149,3140.0423198704857,2679.2690687405425,-1290.1765094570624,1290.1765094570624,-2679.2690687405425,5439.2123835261382,0.0
327154.6038362722,4700833.5216966402,-27500.0,1437.2046282472265,3283.2659585070237,676.30387555128823,-701.62886385729018,1523.1597264001612,-429.64482935097249,3803.3573390024285,3463.7042967734656,-1811.5605611187307,1811.5605611187307,-3463.7042967734656,6589.3862841982382,0.0
332154.6038362722,4700833.5216966402,-27500.0,2988.1807597191773,3774.7493500737969,662.95411163570589,-560.3481555438126,1988.0081976675938,-740.18225688617463,4682.9462129362801,4537.6533689238167,-2672.6089634819782,2672.6089634819782,-4537.6533689238167,8135.2798737659132,0.0
337154.6038362722,4700833.5216966402,-27500.0,5699.0723347928588,4011.0214107783518,643.22916501176098,80.469287767636615,2548.0280886179385,-1313.4546647086258,5904.8050306573077,5917.4921498382955,-4076.9337636178479,4076.9337636178479,-5917.4921498382955,10346.23090579225,0.0
342154.6038362722,4700833.5216966402,-27500.0,10150.519675207621,3402.8694811956102,803.8399335356587,2077.9791764653742,2896.6588796707374,-1990.0641248800434,7839.4448782414484,7306.7329528164046,-6072.2432706099207,6072.2432706099207,-7306.7329528164046,13933.574596317216,0.0
347154.6038362722,4700833.5216966402,-27500.0,16242.746736611887,888.99973514366434,1861.0635890464653,6982.8700921132531,1858.848899292798,-1568.4204224763157,11555.339267118596,7525.1968583459693,-7675.0798613490097,7675.0798613490097,-7525.1968583459693,20662.387727561221,0.0
352154.6038362722,4700833.5216966402,-27500.0,21132.255896442253,-4177.3247989440688,5675.3035960398247,15693.010453536794,-3434.5590005151166,3473.0266437450814,18595.095470762255,4262.9205724901058,-4980.7969834904397,4980.7969834904397,-4262.9205724901058,33231.887296564135,0.0
357154.6038362722,4700833.5216966402,-27500.0,19023.04021563975,-8670.2191512243025,14489.369025799913,23442.219984907635,-15739.461627896353,16856.23516704459,28604.523297848536,-2463.444656627827,7878.653517315699,-7878.653517315699,2463.444656627827,51310.317946925963,0.0
362154.6038362722,4700833.5216966402,-27500.0,10790.473427276107,-5752.8646125330051,26123.224821342079,20293.918026508607,-29901.791919033938,32029.360616872571,36720.807148417334,-4577.6027791202305,26477.889631359132,-26477.889631359132,4577.6027791202305,66164.191051186557,0.0
367154.6038362722,4700833.5216966402,-27500.0,5879.3157793973287,4257.750250088784,33418.841068253976,7765.0073273613989,-34874.432747104081,35323.735095807868,37882.190153716772,3583.3045653873141,34571.77035949847,-34571.77035949847,-3583.3045653873141,68545.338702871479,0.0
372154.6038362722,4700833.5216966402,-27500.0,7293.8537602904071,14167.174714422903,31995.658151005566,-3620.3155319117946,-28013.804546485717,25620.084616890417,32332.284189340618,15624.242775657043,27060.938274177646,-27060.938274177646,-15624.242775657043,59068.648325931681,0.0
377154.6038362722,4700833.5216966402,-27500.0,11913.250537919486,17771.324099460169,23320.487187882794,-7485.2810450634415,-14549.391768941987,10618.400115811351,23118.784741047682,22837.286286974864,10792.764380209601,-10792.764380209601,-22837.286286974864,43556.571617249501,0.0
382154.6038362722,4700833.5216966402,-27500.0,13979.527359360756,14164.309051835568,13525.02781411005,-4003.5311794927302,-2382.4839103830232,-1521.1717184840363,15660.977669613494,21497.7072238408,-3924.0617943896559,3924.0617943896559,-21497.7072238408,30007.159283569796,0.0
387154.6038362722,4700833.5216966402,-27500.0,11339.381870382351,7867.0644920929381,7033.0808680268783,1682.5840468090055,4205.6452296997977,-7464.2945806701819,13276.155211371173,14998.689821727512,-11434.529772476522,11434.529772476522,-14998.689821727512,23202.929113279799,0.0
392154.6038362722,4700833.5216966402,-27500.0,6419.0306868525822,2812.1306924615956,4006.9305486037688,5714.2957641713056,6045.1576053475501,-8801.7941642928236,11902.412148961066,8267.5146356719033,-12874.835788852799,12874.835788852799,-8267.5146356719033,20786.85015231221,0.0
397154.6038362722,4700833.5216966402,-27500.0,1837.0932330298288,-22.113827567803618,2941.5345106852428,7442.6105282361032,5515.4004822628185,-8063.1192579628723,10613.553203186642,3522.8340101989961,-11422.707916132069,11422.707916132069,-3522.8340101989961,19173.052708517385,0.0
402154.6038362722,4700833.5216966402,-27500.0,-1390.7842403035713,-1190.6314004673068,2634.3848291551731,7622.159398631532,4275.7357713814354,-6749.3163104242667,9294.7115747307325,790.77482143802445,-9213.3776145718366,9213.3776145718366,-790.77482143802445,17316.909359940102,0.0
407154.6038362722,4700833.5216966402,-27500.0,-3298.4071824215421,-1446.1294895209994,2504.4839462856548,7040.9620136807498,3069.1603561836714,-5452.4023806863097,8065.2024584432365,-580.27930067283341,-7145.3092462800141,7145.3092462800141,580.27930067283341,15299.385151196306,0.0
412154.6038362722,4700833.5216966402,-27500.0,-4244.4620877666021,-1303.3728653516564,2356.9011512855495,6182.8122345452557,2117.3092032583168,-4339.3564115756299,6990.319122671458,-1179.4247983298806,-5460.7506641532618,5460.7506641532618,1179.4247983298806,13320.670857555473,0.0
417154.6038362722,4700833.5216966402,-27500.0,-4577.6626281508943,-1035.5133463399713,2161.2192928477207,5287.907730999048,1429.125159736481,-3429.5472444404154,6051.5580493953676,-1381.0093963542608,-4156.4417974309272,4156.4417974309272,1381.0093963542608,11498.85423986087,0.0
422154.6038362722,4700833.5216966402,-27500.0,-4551.3774235693299,-764.25636071794474,1936.3861478451697,4459.3746306467237,951.49613731142392,-2701.3246677001307,5224.2575430261732,-1390.7050317757021,-3164.6538858148579,3164.6538858148579,1390.7050317757021,9881.1654588598594,0.0
427154.6038362722,4700833.5216966402,-27500.0,-4329.7842584974333,-533.54940537305652,1706.2378217829344,3733.1999871648363,626.39526365024926,-2125.1471452789378,4499.9211484569269,-1313.8733140007521,-2414.5083544928871,2414.5083544928871,1313.8733140007521,8475.1538909694755,0.0
432154.6038362722,4700833.5216966402,-27500.0,-4013.3861423648209,-352.46700837307475,1487.3860509899041,3114.8081424183856,407.10794317099965,-1672.651609159295,3872.7518923712464,-1202.7078487680942,-1847.3568332972068,1847.3568332972068,1202.7078487680942,7268.9534560502007,0.0
437154.6038362722,4700833.5216966402,-27500.0,-3661.4837380244012,-216.57816182881299,1288.6270476686236,2596.6645051930664,259.8122490856743,-1318.9778825481335,3334.7146297489203,-1082.576938008011,-1417.8942295615398,1417.8942295615398,1082.576938008011,6242.3146464504525,0.0
442154.6038362722,4700833.5216966402,-27500.0,-3307.8224265528779,-117.5340107885192,1113.2143318312378,2166.5225986368714,161.11124161330261,-1043.2443098934757,2876.0038239320893,-965.5087601125158,-1091.8933359545974,1091.8933359545974,965.5087601125158,5372.4175850602041,0.0
447154.6038362722,4700833.5216966402,-27500.0,-2970.623713233736,-46.935697654557778,961.11861230120508,1811.2318072767064,95.14069467346738,-828.40529722958127,2486.3055664365602,-856.87339373748614,-843.680295222621,843.680295222621,856.87339373748614,4636.8623823756789,0.0
452154.6038362722,4700833.5216966402,-27500.0,-2658.8268493891987,2.360214177818186,830.62891949493951,1518.4324805705839,51.227778456056797,-660.84359049797706,2155.7193495853408,-758.69322199065539,-654.04179789442003,654.04179789442003,758.69322199065539,4015.1171363711442,0.0
457154.6038362722,4700833.5216966402,-27500.0,-2375.9199380470955,35.999001792603522,719.33404613616767,1277.2194698229678,22.203692485641842,-529.85344115974408,1875.2518609521862,-671.30841919169723,-508.60707477943549,508.60707477943549,671.30841919169723,3489.0900785920167,0.0
462154.6038362722,4700833.5216966402,-27500.0,-2122.2818070272133,58.274640963982364,624.67133588211334,1078.3066082636424,3.2460114294506592,-427.11373159054256,1637.013346896792,-594.23608078614279,-396.62425356270188,396.62425356270188,594.23608078614279,3043.2308384549051,0.0
467154.6038362722,4700833.5216966402,-27500.0,-1896.601594204418,72.383594302172952,544.20517312372647,913.95407484382349,-8.899158878275168,-346.20503059622632,1434.233907984195,-526.62147347501855,-310.04027671694644,310.04027671694644,526.62147347501855,2664.3837275090837,0.0
472154.6038362722,4700833.5216966402,-27500.0,-1696.7311441496236,80.674947085769048,475.74951895393235,777.79688999008715,-16.435335643930333,-282.1966241849903,1261.186864380584,-467.47746331078309,-242.81263499295,242.81263499295,467.47746331078309,2341.531754233672,0.0
477154.6038362722,4700833.5216966402,-27500.0,-1520.1881576267504,84.861308380980148,417.40561532006194,664.64410151606319,-20.860161942923831,-231.30851989135465,1113.0717260835813,-415.8102216394347,-190.39616033725196,190.39616033725196,415.8102216394347,2065.5072738837503,0.0
267154.6038362722,4705833.5216966402,-27500.0,-398.68683311872343,516.77710189512698,175.61882264727146,-206.51745552032256,161.62306096770033,-77.315991515832252,639.41216389280271,329.82101882884422,-111.94723287607258,111.94723287607258,-329.82101882884422,1120.7280004931583,0.0
272154.6038362722,4705833.5216966402,-27500.0,-396.73806079296122,583.72619755497419,190.28429784650945,-223.89244714305264,186.84915271540555,-87.307188637511075,708.57780995419012,390.42852390531408,-140.78590512490911,140.78590512490911,-390.42852390531408,1239.3667722621276,0.0
277154.6038362722,4705833.5216966402,-27500.0,-385.29125331282961,661.02892778392254,206.0523781409627,-241.08317280398515,216.5344200845766,-97.949592281037766,787.28998468023997,463.10363842814434,-176.4190954809383,176.4190954809383,-463.10363842814434,1374.1314869022719,0.0
282154.6038362722,4705833.5216966402,-27500.0,-360.54246646646698,750.42554817937503,222.87080786625367,-257.16584878954649,251.48944730965499,-108.84720833003357,877.20691255453801,550.41423559699126,-220.41485008825126,220.41485008825126,-550.41423559699126,1527.8868919880272,0.0
287154.6038362722,4705833.5216966402,-27500.0,-317.33282391997125,853.92960187728738,240.60428498530214,-270.78675068860565,292.66302378077728,-119.3129686258857,980.39407099731341,655.50289600207259,-274.68599999684068,274.68599999684068,-655.50289600207259,1704.2715979014467,0.0
292154.6038362722,4705833.5216966402,-27500.0,-248.62028350601591,973.8363824357923,258.98762061769418,-280.02787124645153,341.17274047798907,-128.25989924880616,1099.4828870889983,782.23908703560664,-341.57904647875625,341.57904647875625,-782.23908703560664,1908.0282403209378,0.0
297154.6038362722,4705833.5216966402,-27500.0,-144.67429545377348,1112.6814738315177,277.55459938846536,-282.2474543255625,398.36149077898767,-134.10834461815787,1237.9087119953897,935.44081515152232,-424.02980249731206,424.02980249731206,-935.44081515152232,2145.5009494900869,0.0
302154.6038362722,4705833.5216966402,-27500.0,8.2196624987551701,1273.0667648437272,295.53569486121182,-273.87702357826601,465.90869104577627,-134.79505839665063,1400.2600760758726,1121.2149078925722,-525.87742244766582,525.87742244766582,-1121.2149078925722,2425.3720736372879,0.0
307154.6038362722,4705833.5216966402,-27500.0,229.95308913026469,1457.1492099536335,311.73452101735512,-250.08712441505102,546.04037341038861,-128.07752824675802,1592.767818868854,1347.4863343563798,-652.53573800065169,652.53573800065169,-1347.4863343563798,2759.7312948749054,0.0
312154.6038362722,4705833.5216966402,-27500.0,550.43791178977847,1665.2895586167667,324.46427077378684,-204.00528770172102,641.86732833450435,-112.50868712587074,1823.937356317439,1624.7626597235612,-812.4086440665443,812.4086440665443,-1624.7626597235612,3165.6211457763552,0.0
317154.6038362722,4705833.5216966402,-27500.0,1016.3540507856849,1892.6756730172469,331.88497236948353,-124.53156445487238,757.71201036787068,-89.669326201587097,2105.3187453870555,1966.9561480982882,-1019.67062450242,1019.67062450242,-1966.9561480982882,3667.4674151919553,0.0
322154.6038362722,4705833.5216966402,-27500.0,1702.3860593464672,2121.260805426004,333.90295402039311,9.7737796686315122,898.54875926615057,-68.16684885137191,2452.6765639674736,2391.182186703732,-1298.9728967568994,1298.9728967568994,-2391.182186703732,4301.898450787633,0.0
327154.6038362722,4705833.5216966402,-27500.0,2727.0749816160474,2301.6198643255684,339.21439899145651,246.51448143531798,1065.1896213788539,-68.316529776984908,2889.7614850983737,2912.7035675993116,-1690.8576417380905,1690.8576417380905,-2912.7035675993116,5130.2674021621424,0.0
332154.6038362722,4705833.5216966402,-27500.0,4264.6152010460119,2315.9631213813109,387.57302458661582,695.50075693616145,1234.6982072175463,-119.82645404116563,3467.7054843876958,3524.489315613017,-2248.690249750905,2248.690249750905,-3524.489315613017,6274.6934494140796,0.0
337154.6038362722,4705833.5216966402,-27500.0,6513.4729382849828,1917.1157126298076,612.19419239836657,1594.2042815602317,1298.8526209889276,-226.07838150710316,4363.0845596158533,4139.8949979721319,-2993.2275972711841,2993.2275972711841,-4139.8949979721319,8011.6281804938862,0.0
342154.6038362722,4705833.5216966402,-27500.0,9510.6240904136757,682.44833323047897,1388.0847697678832,3368.6365899203288,910.42598578596983,-234.60539662974401,6050.0274746517252,4481.048445854396,-3739.0194398047338,3739.0194398047338,-4481.048445854396,10941.485461653325,0.0
347154.6038362722,4705833.5216966402,-27500.0,12622.998144190671,-1806.4793348541725,3575.0977408005069,6475.8199299191256,-769.98212463077073,435.64603785083784,9050.6060195277878,4012.4634800234762,-3691.9727501958505,3691.9727501958505,-4012.4634800234762,16046.917352161301,0.0
352154.6038362722,4705833.5216966402,-27500.0,13971.236093316193,-5080.5793932930073,8495.4395285925511,10518.643149016338,-5029.9585023397585,2909.0773250917991,13637.044389929155,2420.8226309292913,-1147.8369376016917,1147.8369376016917,-2420.8226309292913,24021.770194131357,0.0
357154.6038362722,4705833.5216966402,-27500.0,11600.499997317478,-6511.6737542010869,16484.620210247514,12896.993955488189,-12039.951944190558,7634.5532114578364,18977.600296721241,1126.8198213115857,5031.450335549619,-5031.450335549619,-1126.8198213115857,33466.967266025866,0.0
362154.6038362722,4705833.5216966402,-27500.0,7136.4636205237157,-3051.8998336270743,24391.147251393511,10459.346835791945,-18322.192488710469,12007.228344687419,22601.258668618382,3266.8288243911866,11794.957264464969,-11794.957264464969,-3266.8288243911866,40008.114815640154,0.0
367154.6038362722,4705833.5216966402,-27500.0,4873.4694681352757,3959.0377438723067,27353.85487974414,4391.3416527433274,-19057.692546421003,12068.063992534853,22376.691578969774,9197.4082253154011,13379.771799074064,-13379.771799074064,-9197.4082253154011,39872.963026636833,0.0
