x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
834640.0783812654,4000767.5119837918,-47500.0,0.8480737920739988,0.39573698991888034,-0.19145213522818597,-0.68142731794280298,-0.20449780184232172,0.41599081054457981,0.89534433601072239,0.1716696335139074,-0.39511305588109025,0.39511305588109025,-0.1716696335139074,1.6752490297792493,0.0
644640.0783812654,4005767.5119837918,-47500.0,0.10014924496064864,0.6420516510260782,0.065657937967198293,0.18290770242783044,0.38659953741988784,0.15377750832670725,0.76489497020327524,0.18753574502384451,-0.38087304948484746,0.38087304948484746,-0.18753574502384451,1.3384130929436904,0.0
649640.0783812654,4005767.5119837918,-47500.0,0.072804791356181217,0.71330657777594886,0.080516685916167591,0.18848464760072475,0.44578990597928586,0.1740170667065917,0.8564271088060057,0.20641971096190528,-0.41964673352972348,0.41964673352972348,-0.20641971096190528,1.4962309277853838,0.0
654640.0783812654,4005767.5119837918,-47500.0,0.035587112156734824,0.7915331123338879,0.098902104757887827,0.18936608275660285,0.51423087501128961,0.19511883204691013,0.95927666113746968,0.22662957922239169,-0.46106015966111147,0.46106015966111147,-0.22662957922239169,1.6732636165225103,0.0
659640.0783812654,4005767.5119837918,-47500.0,-0.01356850751658074,0.87645149342403905,0.12158883591293174,0.18315148258936029,0.59278412048770512,0.21579711377821495,1.0741074794037719,0.247913486458579,-0.50447550776505412,0.50447550776505412,-0.247913486458579,1.870612131328534,0.0
664640.0783812654,4005767.5119837918,-47500.0,-0.076717864743193878,0.96720263925875194,0.14944648869283167,0.16668070740655616,0.68192007855733749,0.23381650319714925,1.2011031813790356,0.26986238490571812,-0.54882192154154885,0.54882192154154885,-0.26986238490571812,2.0885845195594128,0.0
669640.0783812654,4005767.5119837918,-47500.0,-0.15556529880906847,1.0620946633609285,0.18338658758591125,0.13597229148480905,0.78133051472698622,0.24552730703736556,1.3396115625833716,0.29189633103596246,-0.59248000597208939,0.59248000597208939,-0.29189633103596246,2.3261223738422414,0.0
674640.0783812654,4005767.5119837918,-47500.0,-0.25087899749556059,1.1583114881184398,0.22424698798269965,0.086324973769335664,0.88932598080384051,0.24526771950493959,1.4876311388763277,0.31330050243185525,-0.63320638146470942,0.63320638146470942,-0.31330050243185525,2.5799784268901993,0.0
679640.0783812654,4005767.5119837918,-47500.0,-0.36158644628966419,1.2516365435841932,0.2725747223251429,0.012760381612206493,1.0019488564928225,0.22468772927664676,1.6411121769459767,0.33337018731826173,-0.66818332880955889,0.66818332880955889,-0.33337018731826173,2.843599937968365,0.0
684640.0783812654,4005767.5119837918,-47500.0,-0.48352168556744685,1.3363110161242067,0.32825621588809573,-0.088914321508442584,1.1117581303078155,0.17218558576643303,1.7930904472017142,0.35176313865039982,-0.69434776708357804,0.69434776708357804,-0.35176313865039982,3.1057307997230486,0.0
689640.0783812654,4005767.5119837918,-47500.0,-0.60795333338145485,1.4052480660382216,0.38994139415708567,-0.22005325510011753,1.2063359991531508,0.072910875650541468,1.932800384411673,0.36920227046691817,-0.70924510963798859,0.70924510963798859,-0.36920227046691817,3.3488976498452003,0.0
694640.0783812654,4005767.5119837918,-47500.0,-0.72036846953188471,1.4509458983401859,0.45423469611438883,-0.3757793303744455,1.2667905961257364,-0.089778902400288005,2.0452216559507219,0.38869072901376134,-0.71273189320281349,0.71273189320281349,-0.38869072901376134,3.5482785763780722,0.0
699640.0783812654,4005767.5119837918,-47500.0,-0.8005792054727231,1.4675119418381313,0.51471645899677965,-0.54027010191275715,1.2669489399696301,-0.3299695383722886,2.1121607477096256,0.41731993412336188,-0.70981362785366409,0.70981362785366409,-0.41731993412336188,3.6721129320585386,0.0
704640.0783812654,4005767.5119837918,-47500.0,-0.82593411881125289,1.4540502477222148,0.56105542561507582,-0.68182534289324725,1.1745469164038371,-0.65017526464363129,2.1168797954390959,0.46842653191876549,-0.71453394951568239,0.71453394951568239,-0.46842653191876549,3.6860521724379183,0.0
709640.0783812654,4005767.5119837918,-47500.0,-0.77964986338540865,1.4189829262243645,0.57879121374853792,-0.75094535884223046,0.95627567450555018,-1.0266796365307069,2.0525437061406433,0.56311759286472385,-0.75382143273557478,0.75382143273557478,-0.56311759286472385,3.5661807564371557,0.0
714640.0783812654,4005767.5119837918,-47500.0,-0.66464528259869904,1.3834498989280675,0.55069917353866493,-0.68735831258521285,0.58828748901345906,-1.391765690551775,1.9211489992976141,0.72905136044056218,-0.86841899203593198,0.86841899203593198,-0.72905136044056218,3.3296996439374644,0.0
719640.0783812654,4005767.5119837918,-47500.0,-0.51808188478249284,1.3801698465106551,0.46065095563445679,-0.4426346576963765,0.071455479692206003,-1.6227961071072672,1.7105162687030691,0.99352082655238361,-1.1062189956624882,1.1062189956624882,-0.99352082655238361,3.0947103204581232,0.0
724640.0783812654,4005767.5119837918,-47500.0,-0.41381156354150417,1.4438879935356461,0.29998997423033835,-0.018364425237654032,-0.55436303219937533,-1.5567237481029856,1.703332538966793,1.3691560988258435,-1.504011090724658,1.504011090724658,-1.3691560988258435,3.1319287757231442,0.0
729640.0783812654,4005767.5119837918,-47500.0,-0.43688412096644341,1.5936652043261563,0.074393838260252587,0.49787085112665663,-1.2081473571730348,-1.0471663453205717,2.1324769745084469,1.8360023325098069,-2.0603401052260848,2.0603401052260848,-1.8360023325098069,3.6996845823327758,0.0
734640.0783812654,4005767.5119837918,-47500.0,-0.62986786834889086,1.8159460202217037,-0.19293690465261948,0.93508395117028564,-1.7872781154809128,-0.054265361613694212,2.6226060590009803,2.3318878230273459,-2.7143866493919724,2.7143866493919724,-2.3318878230273459,4.7296874498574883,0.0
739640.0783812654,4005767.5119837918,-47500.0,-0.94493697768788654,2.0629664663234273,-0.46556441248704294,1.1060005251955523,-2.2046681864898714,1.2884314422687453,3.3231112121695991,2.7650711450560297,-3.352421596580927,3.352421596580927,-2.7650711450560297,5.9300932415349665,0.0
744640.0783812654,4005767.5119837918,-47500.0,-1.251790875603239,2.2727204550313256,-0.70501526102355261,0.90964056596031895,-2.4216211348576335,2.6995291031782238,4.0216777030623607,3.0495235093594761,-3.8489316365017743,3.8489316365017743,-3.0495235093594761,7.0229813596406503,0.0
749640.0783812654,4005767.5119837918,-47500.0,-1.409526747227086,2.397794975276168,-0.88300303928394575,0.39049974895912998,-2.4541277786820488,3.8721778427895819,4.5138068215972051,3.1415629154204039,-4.1192140021365367,4.1192140021365367,-3.1415629154204039,7.8209110569498534,0.0
754640.0783812654,4005767.5119837918,-47500.0,-1.3454647940667914,2.4221720471031825,-0.98797914144577814,-0.29503762444560333,-2.3521796167751288,4.6072845685832382,4.7503035456602793,3.052173729704128,-4.1472209295071547,4.1472209295071547,-3.052173729704128,8.2398506783254692,0.0
759640.0783812654,4005767.5119837918,-47500.0,-1.0793276623962595,2.3579771418820639,-1.0239588614832493,-0.96927258795575733,-2.1717280855322048,4.8661444927662378,4.751143950853292,2.8305702972200493,-3.9749538019790798,3.9749538019790798,-2.8305702972200493,8.2867578988712172,0.0
764640.0783812654,4005767.5119837918,-47500.0,-0.69015501993760031,2.2311413465057366,-1.0046070196990684,-1.5071414873658526,-1.9569674788379052,4.7329124385986292,4.5696831815305696,2.536575935548647,-3.670697428654305,3.670697428654305,-2.536575935548647,8.0281630389482359,0.0
769640.0783812654,4005767.5119837918,-47500.0,-0.26712396648980641,2.0683310623036371,-0.94683268365430584,-1.8579321965833089,-1.736077987141879,4.3420215538345079,4.267806357317375,2.2202934530070073,-3.3005345860263851,3.3005345860263851,-2.2202934530070073,7.5545164888328857,0.0
774640.0783812654,4005767.5119837918,-47500.0,0.12236484499632461,1.8904083838338261,-0.8663619613799215,-2.0283221649278822,-1.5244459820038516,3.8212579238437137,3.9005591601470222,1.9147235130899638,-2.9141645301660173,2.9141645301660173,-1.9147235130899638,6.9535311957833317,0.0
779640.0783812654,4005767.5119837918,-47500.0,0.44140835349850566,1.7112683766244454,-0.77565706498368914,-2.0544891308085718,-1.329395169707231,3.2657377417716824,3.5098207571133813,1.6372877211557655,-2.5428134544182011,2.5428134544182011,-1.6372877211557655,6.2964631376081339,0.0
784640.0783812654,4005767.5119837918,-47500.0,0.67837682035430835,1.5391552982301229,-0.68350591813353845,-1.9801647224922081,-1.153773423107483,2.7347117924215718,3.1239250972392076,1.3945612460965569,-2.2029406327812762,2.2029406327812762,-1.3945612460965569,5.6344883201733857,0.0
789640.0783812654,4005767.5119837918,-47500.0,0.83757268376942007,1.3784532609864486,-0.59547743964400668,-1.8445624734953674,-0.99807717925160244,2.2587887603013979,2.7600175989565345,1.186803819187261,-1.9011232971980871,1.9011232971980871,-1.186803819187261,5.0006267774712558,0.0
794640.0783812654,4005767.5119837918,-47500.0,0.93105441640168751,1.2311373705577091,-0.51467440820606425,-1.6779012638561823,-0.86157708098686525,1.8493193855113741,2.4270700512472869,1.0111668995569154,-1.6380956116254848,1.6380956116254848,-1.0111668995569154,4.4137291886807537,0.0
799640.0783812654,4005767.5119837918,-47500.0,0.97316303914393987,1.0977512680869308,-0.44247897217649829,-1.5011810146285784,-0.74290701147789939,1.506307453501033,2.1285768131293201,0.86361923072037849,-1.4115176364652509,1.4115176364652509,-0.86361923072037849,3.8825978726559627,0.0
804640.0783812654,4005767.5119837918,-47500.0,0.97749716424581234,0.97801379412454414,-0.37916532575135514,-1.3277509097282072,-0.64039258950574474,1.2239611853880661,1.8646274291142282,0.73996885347281427,-1.2176790541407889,1.2176790541407889,-0.73996885347281427,3.4094360975868154,0.0
809640.0783812654,4005767.5119837918,-47500.0,0.95558001678878424,0.87118545417342919,-0.32435283043356361,-1.1652945987064192,-0.55225083253444462,0.99415830119502213,1.633365966425242,0.63633914449935125,-1.0524678326452825,1.0524678326452825,-0.63633914449935125,2.9924344151452309,0.0
814640.0783812654,4005767.5119837918,-47500.0,0.91651858820720511,0.77629037718550276,-0.27731711547743115,-1.0176157031786444,-0.47671721430978042,0.80840285040947735,1.4319564251384969,0.54934643220734802,-0.91187946740731785,0.91187946740731785,-0.54934643220734802,2.6275737071861878,0.0
819640.0783812654,4005767.5119837918,-47500.0,0.86716238572190296,0.69225268144005503,-0.23719039109767265,-0.88602787801394844,-0.41212484987094294,0.65880903969982663,1.257188080117164,0.47612843308613717,-0.79225658181650782,0.79225658181650782,-0.47612843308613717,2.3098114162434462,0.0
824640.0783812654,4005767.5119837918,-47500.0,0.81246300744653643,0.61798073666451503,-0.2030825998820443,-0.77034953139658258,-0.35694952749056208,0.53850804021137166,1.1058342357766067,0.41430569582972548,-0.69037802199188625,0.69037802199188625,-0.41430569582972548,2.0338203241232837,0.0
829640.0783812654,4005767.5119837918,-47500.0,0.75587391111065549,0.55241857593792087,-0.17414899992043875,-0.66957434868236188,-0.30983021225597845,0.44173890367247981,0.97484946269716555,0.36191871666483738,-0.60346836146813643,0.60346836146813643,-0.36191871666483738,1.7944200231579923,0.0
834640.0783812654,4005767.5119837918,-47500.0,0.69971545530900425,0.49457581820444635,-0.14962355688302131,-0.58230181061165476,-0.26957289551706626,0.36378317588104092,0.86146545072096115,0.31736121124502026,-0.52916859252130444,0.52916859252130444,-0.31736121124502026,1.5868073031704963,0.0
644640.0783812654,4010767.5119837918,-47500.0,0.29972349265206821,0.63149486131868604,-0.010163167960989884,0.33123213804981788,0.37560614304348927,0.24206080599771063,0.80221724525338034,0.13530757447639463,-0.37030221571571509,0.37030221571571509,-0.13530757447639463,1.4248604219262018,0.0
649640.0783812654,4010767.5119837918,-47500.0,0.29698681261239612,0.70362372824605512,-0.0086432305716064289,0.36556988170477517,0.4340843580438547,0.2858842414692504,0.89898708628545609,0.14802293123786564,-0.41139241010771171,0.41139241010771171,-0.14802293123786564,1.5942429140069314,0.0
654640.0783812654,4010767.5119837918,-47500.0,0.28619861491616833,0.783473167277282,-0.0060219701874025238,0.40089472570871287,0.50211814450722125,0.33751607035514303,1.0077643937705549,0.1615921958279592,-0.456477809120929,0.456477809120929,-0.1615921958279592,1.7841049902988366,0.0
659640.0783812654,4010767.5119837918,-47500.0,0.26457030776421109,0.87103695529532776,-0.0018589854112471278,0.43562126730250994,0.58080253138551707,0.39776311494752176,1.1292196531397118,0.17589229217527505,-0.50540009489163584,0.50540009489163584,-0.17589229217527505,1.995399683537592,0.0
664640.0783812654,4010767.5119837918,-47500.0,0.22874082889818639,0.96578933034669123,0.0044299259350733134,0.46723781674673631,0.67094975978175087,0.4670272670631011,1.2634752046706081,0.19074348692207799,-0.55768391158877806,0.55768391158877806,-0.19074348692207799,2.2280591146540418,0.0
669640.0783812654,4010767.5119837918,-47500.0,0.17486397573701326,1.0664183224404948,0.013604242225003685,0.49197506008630038,0.77273437357162489,0.54487340777529136,1.4096980961881287,0.20593396644499024,-0.61241222973374509,0.61241222973374509,-0.20593396644499024,2.4802816442302729,0.0
674640.0783812654,4010767.5119837918,-47500.0,0.098891987891337352,1.1704924732344262,0.026623920187828491,0.50445361597024763,0.88511713136397585,0.6293407575737352,1.5655037897121495,0.22129819084151747,-0.6681016725068083,0.6681016725068083,-0.22129819084151747,2.7475094774834727,0.0
679640.0783812654,4010767.5119837918,-47500.0,-0.0028101744960736101,1.2740922555522409,0.044653283534050014,0.49741326885753656,1.0049573207786571,0.71591119447819607,1.7261247370793611,0.23689981714230063,-0.72262820232895564,0.72262820232895564,-0.23689981714230063,3.0210446771568642,0.0
684640.0783812654,4010767.5119837918,-47500.0,-0.13235122357141715,1.3714966853772024,0.069016513399102836,0.46174352908903021,1.1257254911973864,0.79608434238579495,1.8833278524232728,0.25340198491376109,-0.77330767885665053,0.77330767885665053,-0.25340198491376109,3.2863336676835928,0.0
689640.0783812654,4010767.5119837918,-47500.0,-0.28854857017139007,1.4551176929615421,0.10106035781711005,0.38721763956695676,1.23578796779963,0.85564942971788061,2.0241568238953009,0.27274366551424339,-0.81731830374910963,0.81731830374910963,-0.27274366551424339,3.5211681484892354,0.0
694640.0783812654,4010767.5119837918,-47500.0,-0.46451910303189059,1.5160217570302514,0.14186028037390164,0.26455777370246913,1.3164149107731897,0.87308916869344277,2.1297941757259951,0.29926020531372505,-0.85275360095887853,0.85275360095887853,-0.29926020531372505,3.6945333627299641,0.0
699640.0783812654,4010767.5119837918,-47500.0,-0.64508284413431216,1.5455270075474363,0.19169542542767681,0.089601173653561419,1.3400581504941984,0.81922823120990707,2.1753321914751163,0.34133076500670551,-0.88065843940944255,0.88065843940944255,-0.34133076500670551,3.767813020083878,0.0
704640.0783812654,4010767.5119837918,-47500.0,-0.80533001237694501,1.5383718078197184,0.24924139115578414,-0.12995178389900644,1.2701218410902766,0.66028348634543577,2.1325511865556459,0.41339348741116355,-0.90827932097053221,0.90827932097053221,-0.41339348741116355,3.7019729898724094,0.0
709640.0783812654,4010767.5119837918,-47500.0,-0.9129575688112751,1.4975214785154705,0.31053398344369937,-0.366101329075604,1.0642947499765876,0.36750188714449361,1.983298501404994,0.53758855217185675,-0.95318168594737218,0.95318168594737218,-0.53758855217185675,3.4781962134417288,0.0
714640.0783812654,4010767.5119837918,-47500.0,-0.93773216480687682,1.439431865091011,0.36799389810932071,-0.56449424273750037,0.68392743996909577,-0.063823341018504828,1.7793325418135564,0.74330427345704975,-1.0465451181898016,1.0465451181898016,-0.74330427345704975,3.1468516676574461,0.0
719640.0783812654,4010767.5119837918,-47500.0,-0.86941398355243971,1.3965018644157492,0.4101696196779796,-0.64933018172164636,0.11058251415607642,-0.58780106859013304,1.6840362522485852,1.0618863814781796,-1.2319378040254159,1.2319378040254159,-1.0618863814781796,2.9169366923248861,0.0
724640.0783812654,4010767.5119837918,-47500.0,-0.7378359559069031,1.411782974839574,0.42316111817844654,-0.54942518205015944,-0.63376803529889958,-1.0870165805468102,1.6678227002178438,1.5140281652395076,-1.5545734363540209,1.5545734363540209,-1.5140281652395076,3.1567740435523657,0.0
729640.0783812654,4010767.5119837918,-47500.0,-0.61726672529279636,1.5228417483756813,0.39443498705076468,-0.24547476403544943,-1.4736987722367654,-1.3837190276796676,2.2397598172722928,2.0910272034411523,-2.0387289674916858,2.0387289674916858,-2.0910272034411523,4.0049580969526284,0.0
734640.0783812654,4010767.5119837918,-47500.0,-0.59542830579103878,1.7395049470366453,0.31838213027034629,0.18743330830257479,-2.289019415802084,-1.3055859359257025,2.9915142133962798,2.7388505974856394,-2.6605887167386615,2.6605887167386615,-2.7388505974856394,5.1855740860192361,0.0
739640.0783812654,4010767.5119837918,-47500.0,-0.71380990007999634,2.0299932730338215,0.2008591019652233,0.58824812566034246,-2.9507177339007931,-0.78675164752863758,3.6648385854099881,3.3603710733218062,-3.3359354099204044,3.3359354099204044,-3.3603710733218062,6.3584265750542288,0.0
744640.0783812654,4010767.5119837918,-47500.0,-0.92660718429052746,2.3295376151388916,0.059141226261333349,0.78800474412244947,-3.3683168467033577,0.069897093092764484,4.1955640152827804,3.8447733052028217,-3.9412985892114745,3.9412985892114745,-3.8447733052028217,7.2912402420223685,0.0
749640.0783812654,4010767.5119837918,-47500.0,-1.1240076761876006,2.5689732704463606,-0.083775733573110966,0.70593831047431488,-3.5190215420497344,1.0342113705382474,4.5349815330225889,4.1114056502093552,-4.3631256223332722,4.3631256223332722,-4.1114056502093552,7.8701587712156353,0.0
754640.0783812654,4010767.5119837918,-47500.0,-1.2032498594421082,2.703323776669186,-0.20730855013884431,0.38404198025084302,-3.4418864964504978,1.8677162585985003,4.6631449687846747,4.1390439974089492,-4.5425819789022075,4.5425819789022075,-4.1390439974089492,8.079004950422263,0.0
759640.0783812654,4010767.5119837918,-47500.0,-1.1238479415262532,2.7224080290094248,-0.29902593009813999,-0.058529884596571151,-3.2077704440404453,2.4250387289432709,4.5982411561815315,3.9628135890758505,-4.4870502719811629,4.4870502719811629,-3.9628135890758505,7.9662974740403349,0.0
764640.0783812654,4010767.5119837918,-47500.0,-0.91069244173427699,2.6429526783373163,-0.35571781407291342,-0.49846040125371488,-2.8885770306614829,2.6779195434274663,4.3845902941188211,3.6478953566218606,-4.249532267263894,4.249532267263894,-3.6478953566218606,7.6109894821861817,0.0
769640.0783812654,4010767.5119837918,-47500.0,-0.62227384629571425,2.493693580661164,-0.38098231864891946,-0.85440521371914047,-2.5400600340375461,2.6785532435734996,4.0739905618548207,3.2615433644546075,-3.8980870653615192,3.8980870653615192,-3.2615433644546075,7.096371060439556,0.0
774640.0783812654,4010767.5119837918,-47500.0,-0.31766124713985894,2.3034879078959567,-0.38179457833612651,-1.0946155802667088,-2.1981699165520996,2.509260645518641,3.7126999439862329,2.8567142519713804,-3.4936478250624519,3.4936478250624519,-2.8567142519713804,6.4950344700109666,0.0
779640.0783812654,4010767.5119837918,-47500.0,-0.039031540278480839,2.0954757533093247,-0.36575445588448741,-1.222835816906698,-1.8825620760929607,2.24771573484405,3.3359688937010117,2.4678496619808055,-3.0807554115198474,3.0807554115198474,-2.4678496619808055,5.8629558940287367,0.0
784640.0783812654,4010767.5119837918,-47500.0,0.19133908678182004,1.885817311959707,-0.33951522704927078,-1.260445477447854,-1.6018341011294082,1.9521977911502304,2.9676463356944867,2.1135553234243623,-2.6872854950678922,2.6872854950678922,-2.1135553234243623,5.2392648137180755,0.0
789640.0783812654,4010767.5119837918,-47500.0,0.36676450270288247,1.6846433434019727,-0.30819032639882071,-1.2334011276140435,-1.3579504619369087,1.6600115204255288,2.6221126722185657,1.8013637630439605,-2.3280417898279087,2.3280417898279087,-1.8013637630439605,4.6487555506219085,0.0
794640.0783812654,4010767.5119837918,-47500.0,0.49018286545108303,1.4976153030499819,-0.27534755747568451,-1.1652148820059152,-1.1492866528103407,1.3916276510768639,2.3067899603143247,1.5320691253405991,-2.0089647007659721,2.0089647007659721,-1.5320691253405991,4.1052447333210491,0.0
799640.0783812654,4010767.5119837918,-47500.0,0.56921320955955179,1.3273629091848311,-0.24326771040704873,-1.0743105760292935,-0.97251313147043028,1.1559883835916782,2.0244085740613,1.302867153668215,-1.7305991298929255,1.7305991298929255,-1.302867153668215,3.6147788141700579,0.0
804640.0783812654,4010767.5119837918,-47500.0,0.61289359697871726,1.1745860256134473,-0.21326998238088946,-0.97380570937081867,-0.82368621564369626,0.95501335697255163,1.7747672745600847,1.1093561204733446,-1.4905396802809063,1.4905396802809063,-1.1093561204733446,3.1782803045920547,0.0
809640.0783812654,4010767.5119837918,-47500.0,0.62986907119748636,1.0388279505227522,-0.18600852028863835,-0.87233630709900645,-0.69884361372836179,0.78681495207930618,1.5559850852814883,0.94669669911461285,-1.2849988796522165,1.2849988796522165,-0.94669669911461285,2.7935437173705635,0.0
814640.0783812654,4010767.5119837918,-47500.0,0.62757251196038777,0.91899159133620634,-0.16170661167068143,-0.77515117659965893,-0.59430470987453654,0.64775647574289164,1.3653381423730524,0.8102242790001164,-1.1097423620479285,1.1097423620479285,-0.8102242790001164,2.4566458124377828,0.0
819640.0783812654,4010767.5119837918,-47500.0,0.61199159861789887,0.81367094183943556,-0.14032634286110965,-0.68511974903627126,-0.50679969513914502,0.5336583512041595,1.1997884542146737,0.69573129958413837,-0.96060588366049038,0.96060588366049038,-0.69573129958413837,2.1628853609466931,0.0
824640.0783812654,4010767.5119837918,-47500.0,0.58773769569110756,0.72135725892728675,-0.12168438002646002,-0.60353409072798403,-0.4335035543923364,0.44044323749701531,1.0563000898157213,0.5995643716494008,-0.83375411544358835,0.83375411544358835,-0.5995643716494008,1.9073768570218532,0.0
829640.0783812654,4010767.5119837918,-47500.0,0.55824227830573481,0.64056145069869419,-0.10552704433878816,-0.53069572740997684,-0.37201952959594631,0.36443824298642585,0.93201376623860199,0.51862378930990227,-0.72578669722811451,0.72578669722811451,-0.51862378930990227,1.6854005213538923,0.0
834640.0783812654,4010767.5119837918,-47500.0,0.5259856674154626,0.56988226755038163,-0.091576723668385859,-0.46632172679003869,-0.32033868026705548,0.3024819079261683,0.82433180472591827,0.45031707063863113,-0.63375934357818486,0.63375934357818486,-0.45031707063863113,1.4925902273299099,0.0
644640.0783812654,4015767.5119837918,-47500.0,0.4927904968613282,0.58816861980497881,-0.082474125921278854,0.47437160881664864,0.34291310001780712,0.32713048683406132,0.84413301924482576,0.078706839918639443,-0.33980641394225308,0.33980641394225308,-0.078706839918639443,1.5260257894885612,0.0
649640.0783812654,4015767.5119837918,-47500.0,0.51396482076564043,0.65458698211482802,-0.093791398479860066,0.53650210200562898,0.39498442042637466,0.39370586250809175,0.94751642229707445,0.085048944022229345,-0.37980259640720526,0.37980259640720526,-0.085048944022229345,1.7110627265656897,0.0
654640.0783812654,4015767.5119837918,-47500.0,0.52892772601256277,0.72812977030507819,-0.10639409946999044,0.60515122127752419,0.45528116932397766,0.47482190183435868,1.0640904044432848,0.09198320336956492,-0.42467071904208287,0.42467071904208287,-0.09198320336956492,1.9191592871973895,0.0
659640.0783812654,4015767.5119837918,-47500.0,0.53422201743082298,0.80885954610022881,-0.12019562624910936,0.67955024604528946,0.52466069166588092,0.57333452795466577,1.1947355966454105,0.099672215485913651,-0.4747649038367846,0.4747649038367846,-0.099672215485913651,2.1515858311035374,0.0
664640.0783812654,4015767.5119837918,-47500.0,0.52526079074329945,0.89641274571145779,-0.13493206937098151,0.75785579416337623,0.60369730022198442,0.69224166551840982,1.3398099439760109,0.10840428813225997,-0.53032268579613739,0.53032268579613739,-0.10840428813225997,2.4085331103261813,0.0
669640.0783812654,4015767.5119837918,-47500.0,0.4961622840479824,0.9897815313680427,-0.15005209338849251,0.83655877521115296,0.69236627517955196,0.83429393493002912,1.4987356169737527,0.11868886071817197,-0.59138713651334363,0.59138713651334363,-0.11868886071817197,2.68831526032166,0.0
674640.0783812654,4015767.5119837918,-47500.0,0.439729297428752,1.0870433555927457,-0.16455632006797077,0.90968846811630943,0.78953875969014709,1.0012329198181631,1.6693884088135902,0.13141365214200706,-0.65771143085214734,0.65771143085214734,-0.13141365214200706,2.9862115540761054,0.0
679640.0783812654,4015767.5119837918,-47500.0,0.34775768131050205,1.1850650994384107,-0.17677339039851508,0.9678334361549954,0.8922137195279245,1.192429270473127,1.8472353899458744,0.14809482119703393,-0.72865925907909768,0.72865925907909768,-0.14809482119703393,3.2928768496124459,0.0
684640.0783812654,4015767.5119837918,-47500.0,0.21197443744919317,1.2792561404010163,-0.18406780343464746,0.99712735950397469,0.99441776727950226,1.4026252324141848,2.0241864597444286,0.1712588372034532,-0.80313601039051941,0.80313601039051941,-0.1712588372034532,3.5923424948328346,0.0
689640.0783812654,4015767.5119837918,-47500.0,0.026030468151991372,1.3635245856319571,-0.18249934335055257,0.9786098003620638,1.0857559131792327,1.6184873338638077,2.187189816145183,0.20499214708173091,-0.87962218580640372,0.87962218580640372,-0.20499214708173091,3.8598841046648347,0.0
694640.0783812654,4015767.5119837918,-47500.0,-0.21098703478295311,1.4307019018671463,-0.16650968993203272,0.88883432106131588,1.1497478866048951,1.8139018712177453,2.3167477520297708,0.25566657490177835,-0.9564347204643644,0.9564347204643644,-0.25566657490177835,4.0606225371066396,0.0
699640.0783812654,4015767.5119837918,-47500.0,-0.48933204492305837,1.4738061219770129,-0.12881647978782582,0.70325060670801953,1.1624046969812112,1.9446943993929313,2.3858047329925256,0.33276884765307263,-1.0324061202654369,1.0324061202654369,-0.33276884765307263,4.150964168351245,0.0
704640.0783812654,4015767.5119837918,-47500.0,-0.78248426022615591,1.4885009087495247,-0.060854269722058166,0.4044514722198434,1.0920336905108956,1.9451512009362519,2.3599127322380395,0.44960451600672729,-1.1082141540246941,1.1082141540246941,-0.44960451600672729,4.0875007143813145,0.0
709640.0783812654,4015767.5119837918,-47500.0,-1.0431646968078172,1.4767609766731304,0.045732821262714794,-0.0030849828444722404,0.90190114945510624,1.7315904694516526,2.2002069935147004,0.62340928147839736,-1.1885385762414249,1.1885385762414249,-0.62340928147839736,3.8530915602859697,0.0
714640.0783812654,4015767.5119837918,-47500.0,-1.2076774313835614,1.4508308705585087,0.19604328946136138,-0.47348319687595919,0.55766172953833648,1.2212413661636177,1.8714249419659299,0.87414556016256395,-1.2849087563143033,1.2849087563143033,-0.87414556016256395,3.5186366981665067,0.0
719640.0783812654,4015767.5119837918,-47500.0,-1.2162711399116559,1.435121832417916,0.38732786314107603,-0.90502049462356438,0.040422541183638021,0.3736473075625748,1.8682593955315054,1.2211042540894415,-1.4182667451002571,1.4182667451002571,-1.2211042540894415,3.3452340798704516,0.0
724640.0783812654,4015767.5119837918,-47500.0,-1.0507300275296771,1.4626546649408201,0.60424338248859011,-1.1509885288673705,-0.63704024545816973,-0.75106933714035595,2.1177782249046548,1.6764676224867183,-1.618660545252907,1.618660545252907,-1.6764676224867183,3.7339876342835572,0.0
729640.0783812654,4015767.5119837918,-47500.0,-0.77083389546447478,1.5639363826677848,0.81723445550780438,-1.0755098330236641,-1.4184860486600182,-1.9508512613929951,2.5858200689588573,2.2354792722226331,-1.9177371115758235,1.9177371115758235,-2.2354792722226331,4.757364138291134,0.0
734640.0783812654,4015767.5119837918,-47500.0,-0.51065434856564151,1.7510598771049322,0.98788999481529527,-0.64289473666977881,-2.2073517055253729,-2.9135905080410085,3.4457031351628249,2.8649915000087174,-2.3309875203725308,2.3309875203725308,-2.8649915000087174,6.0561061241916168,0.0
739640.0783812654,4015767.5119837918,-47500.0,-0.41004256168804004,2.0059396346968041,1.0817902998416284,0.0233406301004844,-2.890423807031492,-3.3476196483046992,4.1751567625352068,3.4972751150850656,-2.8354493652268906,2.8354493652268906,-3.4972751150850656,7.2369858103766322,0.0
